,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
11,2031,5194.590393807668,1887.5510607339968,2140.078649367388,2121.411100049884,2149.9329595584654,1.209583274542165,2851.5823025179934,8787.52663945275,844.3696605604599,2591.8532324279995,1.28965105821767,1.183498924364442,3493.420808249516,2642.4852153687066,8047.257394719382,9028.690330003745,155.0,0.0,0.0,5194.590393807668,5221.583693288399,1887.5510607339968,0.0,1787.81394199349,303.4817051274866,11863.190741950026,0.839834607921421,0.868080366846724,0.309646484873418,-2499.984944914578,6951.968811138618,2066.6182097317487,1868.6755501266568,0.0,0.0,0.0,1286.2899334299937,2055.934699225286,1859.0153164274964,3436.222892988459,0.8873174183363232,0.8873174183363232,0.8873174183363232,0.8873174183363232,0.8873174183363234,116.3036706915588,340.27813586589195,541.3386809258699,612.8708660194076,399.4225360194682,2010.2138895221965,129.86475984519183,940.9462716501836,535.6711442564324,1527.8168637579656,1145.0547559277231,1045.101358215364,325.9035366177916,130.86187365392504,549.9549804092292,324.89659717309866,408.9262012132872
11,2032,5378.945065818727,1965.462709346092,2212.0833541600746,2169.3717913726223,2189.001101650821,1.193271519074278,2789.030286084238,8792.953914090946,797.0048932899666,2675.388713076137,1.305192455820462,1.1599299960977,3350.6413415311904,2621.724968120811,8140.295629980774,8987.382425932863,158.0,0.0,0.0,5378.945065818727,5342.38134145994,1965.462709346092,0.0,1842.3413485659576,302.85867618190304,11808.826813372882,0.8386725640281407,0.8655189553416909,0.3123397379766492,-2588.3664147628383,7197.74037993048,2113.180754492027,1945.808082252631,0.0,0.0,0.0,1283.3925047152818,2127.6435480833256,1959.12536266136,3472.393606366103,0.8827379036779298,0.8827379036779294,0.8827379036779296,0.8827379036779296,0.8827379036779298,121.94371209006506,347.9343208715242,561.14234230898,632.4886629067523,414.1006893372846,2077.609727514606,134.4736266454683,970.8862793325776,546.3926424751146,1584.0586294252284,1181.0531631313947,1096.5543514544115,336.91562766355327,133.30913989577252,568.5376394935305,335.87466432038536,425.6933317242588
11,2033,5568.251227806102,2056.86586719333,2290.293932456514,2268.3008634298576,2370.008938747957,1.205140992332209,2745.666732253465,8900.152323931936,789.2374164040368,2886.88183368497,1.3027312582293051,1.1784610332067271,3316.5154964067574,2589.60381394458,8246.863826447261,9078.753235096745,164.0,0.0,0.0,5568.251227806102,5552.28029544613,2056.86586719333,0.0,1901.095652723281,305.15206766230096,11880.421560237206,0.8404465134300725,0.872069901299157,0.3133604928906202,-2679.6323059804504,7451.532959984313,2209.872775583684,2036.2972085213964,0.0,0.0,0.0,1306.11031134105,2216.229394260147,2042.154543391318,3676.119250089007,0.880613848681295,0.8806138486812948,0.8806138486812951,0.8806138486812949,0.8806138486812952,128.15470995898076,356.099298637296,582.7830746431405,654.13310211014,429.9174664118042,2151.087651761361,139.2062806951527,1001.189795290716,557.2307222860481,1641.4194439890125,1217.542841585158,1150.868424655168,347.8716350911744,135.82005208842034,587.025658717719,346.7968211302756,443.2063054461978
11,2034,5763.458089738464,2149.167112543558,2381.73994709933,2369.168403843746,2358.401144128303,1.1733148408395466,2731.964893795064,8955.202869163373,783.1098055147891,2951.051405695423,1.300467339022483,1.139572843688773,3285.94195656396,2584.9580104017987,8308.306786564684,9126.867335751262,169.0,0.0,0.0,5763.458089738464,5811.82996387457,2149.167112543558,0.0,1954.4210447784276,307.26652257351304,11910.700964723172,0.8413831536581904,0.8773079574957959,0.3142144220961901,-2775.5993408374457,7718.398500347028,2308.3944553745387,2127.6754414181223,0.0,0.0,0.0,1375.7600670819097,2289.181683021264,2109.9667938330253,3734.161211210212,0.8834101631899404,0.8834101631899399,0.8834101631899401,0.8834101631899403,0.8834101631899405,135.37379874209404,365.9320296419811,608.2011602765391,679.8395538982521,448.30695229700177,2237.6534948558683,144.08645224346174,1031.982570350385,568.260055616784,1700.1531792333385,1254.6842833604137,1208.378001177543,358.7923378594388,138.4160139813534,605.4541021132852,357.6837823611045,461.5656630598694
11,2035,5966.939917787338,2229.1173698115254,2470.8711983728044,2402.748168952125,2346.409210923779,1.1609652778719894,2714.7130142415526,8892.252652382856,777.9683284945655,2974.948027494841,1.2983377491111132,1.1250414799288488,3257.5312653713545,2572.762498264506,8249.263697473114,9060.398461273788,175.0,0.0,0.0,5966.939917787338,5953.793535855841,2229.1173698115254,0.0,2000.8768109561693,305.41388965292214,11822.80858568444,0.839368738411837,0.8713382574848523,0.3171892679657661,-2871.391704810741,7984.778315170411,2340.4601946768043,2206.82619611341,0.0,0.0,0.0,1406.5071450656274,2345.628090309965,2211.699018769389,3752.9163559894064,0.8845903904335165,0.8845903904335162,0.8845903904335164,0.8845903904335163,0.8845903904335166,142.67023187376378,374.8785281805625,633.1828129341118,704.7824682694527,466.1836591702301,2321.6977004281207,149.17349794468362,1063.698600841068,579.6414486196364,1760.9156327309415,1293.020162270163,1269.6640733255304,369.7715217836659,141.14579779848472,623.9812311607949,368.6290440595142,480.9724761094124
11,2036,6177.588885824929,2323.571991399936,2549.367050559984,2479.1966109042546,2497.595206593209,1.1334962514638651,2682.2322499290863,8943.499439097064,772.3356110732104,3184.977319991291,1.2961630672316318,1.0940506410449895,3228.0271066769706,2549.8806625061225,8302.447563254866,9098.950213942646,181.0,0.0,0.0,6177.588885824929,6174.74114820801,2323.571991399936,0.0,2054.3056736202248,305.7974267688992,11845.940214420498,0.8398826660042261,0.8726851631164269,0.3190249356194146,-2971.246502794239,8262.454963838205,2414.6871522507795,2300.336271485937,0.0,0.0,0.0,1459.7177244712925,2415.8007852390306,2301.3971668295053,3957.312931064501,0.8811605743733011,0.8811605743733008,0.881160574373301,0.881160574373301,0.8811605743733012,149.50494161291363,381.67185914450505,655.445209399869,726.3875798787694,481.9177383783035,2394.9273284143605,154.43972214562336,1096.0547319438065,591.2972371286305,1823.281184578308,1332.197615053688,1334.7581171204963,380.7424763866719,143.98210332046426,642.4944734115,379.5661018627176,501.37872542887146
11,2037,6394.879728658182,2421.5156417283497,2641.4054756007663,2565.367969291974,2573.7823193451823,1.1160338707072586,2672.036688172156,8956.979399628734,767.5366211543061,3295.6690788147985,1.2941082436428797,1.0745616842563268,3200.382876998081,2548.9888217531666,8335.35133816631,9101.75191485989,187.0,0.0,0.0,6394.879728658182,6385.199753299562,2421.5156417283497,0.0,2102.7958720472147,306.4630320334792,11850.78156980397,0.8400866490284434,0.8742272136631078,0.3204554303473583,-3077.2309706510546,8557.177024666807,2498.475887364572,2397.300485311066,0.0,0.0,0.0,1489.4233806239235,2502.2635817137266,2400.934797552124,4063.205699969106,0.8820644099578472,0.8820644099578466,0.8820644099578469,0.8820644099578471,0.8820644099578472,157.36045780695105,390.2142935994105,681.5819540855707,751.9470154018067,500.4297614905725,2481.533482384312,159.8719932164547,1128.919223946729,603.1542356423611,1887.028676084893,1372.0559736253413,1403.7216193588583,391.6588233355299,146.905269750868,660.9155664585518,390.44872073225247,522.7570280949129
11,2038,6619.869711440378,2522.4414866295465,2733.933034871161,2657.6054806935263,2581.514081572134,1.0991889066464977,2654.5649353006024,8999.397842956349,763.3108367570628,3396.018611454303,1.292148815162256,1.055818004987436,3174.032774564662,2537.8060254054567,8377.95278159061,9139.077804717946,193.0,0.0,0.0,6619.869711440378,6663.2723782114135,2522.4414866295465,0.0,2149.899043583161,307.3032743913882,11866.701344538096,0.8405346359976358,0.8763947894321913,0.3216903311640602,-3185.283404467093,8857.649694066178,2588.2399398089315,2497.217071763251,0.0,0.0,0.0,1577.815366639231,2571.38087878685,2480.950907892313,4159.329448211364,0.8822534728171594,0.882253472817159,0.8822534728171592,0.8822534728171593,0.8822534728171594,165.41105847513262,398.4121301477696,707.9998513999084,777.4480361974504,519.1652158648906,2568.436292085152,165.4967427860096,1162.437394325009,615.2973432346937,1952.360007793156,1412.777275340049,1476.9976907474695,402.5512600841191,149.93848278385192,679.296311573645,401.3075032765185,545.2312432801419
11,2039,6853.765170428815,2614.7994866211466,2830.5949222470126,2697.6078514725555,2607.544538859177,1.0829972371195185,2632.654839846569,8952.390861914959,759.7468387381163,3446.8824042491674,1.290302692867984,1.0373038695523782,3149.182092052016,2518.804147841122,8334.504374790215,9088.582715954808,199.0,0.0,0.0,6853.765170428815,6814.219016783028,2614.7994866211466,0.0,2189.8480629564983,305.3554289294236,11798.176540429902,0.8388785652047294,0.8706569941507288,0.3243882851219574,-3296.028125486147,9165.60908721725,2626.4828208999875,2588.6514917549357,0.0,0.0,0.0,1599.084704128105,2641.725549806633,2603.674667466811,4206.629242987283,0.882874907303858,0.8828749073038576,0.8828749073038578,0.8828749073038581,0.8828749073038581,173.86948363058872,406.8300926103943,735.669378106119,803.9381441228315,538.9436945163585,2659.250792986292,171.34412926072048,1196.7787909125284,627.7771293960154,2019.66911395794,1454.563894460243,1554.9762417020866,413.49058304831095,153.0895752713832,697.7561761363237,412.2130271727249,568.8769763139899
11,2040,7095.850812749721,2726.476972316357,2920.228686732834,2802.378832541027,2716.84998093588,1.077127619489763,2615.8775200522914,9027.238361573334,755.8966976249367,3598.814303782085,1.288440949394396,1.0327432654342683,3123.7241286976773,2509.209172654746,8420.913469460786,9154.591135278277,206.0,0.0,0.0,7095.850812749721,7065.665012942453,2726.476972316357,0.0,2237.1755528112863,306.4186089159033,11858.834461357765,0.8402360321943988,0.8743131820909638,0.3254328435474582,-3411.443630801414,9486.557017286068,2728.591789878116,2699.212202593193,0.0,0.0,0.0,1637.8610204711438,2740.248827874418,2710.743725674965,4354.711001407023,0.8801971872030149,0.8801971872030147,0.8801971872030147,0.8801971872030151,0.8801971872030149,181.98312276163307,413.7717200679617,761.4772834323669,827.9948090436369,557.6054811084923,2742.832416414091,177.39627031874318,1231.760032875298,640.5089101967079,2088.6457995559404,1497.1968956783626,1637.739174443412,424.3990499179452,156.33942157817754,716.1639717246852,423.08779031000273,593.6717136863392
12,1981,513.40232424081,1e-09,,,540.1803231324063,1.3531818451783617,6773.017673093641,6713.245556899333,749.3062751638981,0.0,1.3531818451783617,0.0,6773.017673093641,0.0,6713.245556899333,0.0,42.0,0.0,0.0,513.40232424081,,,0.0,,300.5896557018408,13998.074393333332,,,,,,,,0.0,0.0,0.0,209.12595203149183,,,749.3062751638981,,,,,,,,,,,,,94.57523415597213,63.46364524392397,146.9384409310725,119.66669364891504,88.75831026092635,3.6968995933862168,2.4807628169351377,5.743751706022968,4.6777124586649625,3.469518886647619
12,1982,544.2064636952587,1e-09,,,544.2121888077563,1.3826930447475754,6761.5666835242655,6717.946234378592,744.5809662647634,0.0,1.3826930447475754,0.0,6761.5666835242655,0.0,6717.946234378592,0.0,42.0,0.0,0.0,544.2064636952587,,,0.0,,300.5896557018408,13998.074393333329,,,,,,,,0.0,0.0,0.0,200.3687774570071,,,744.5809662647634,,,,,,,,,,,,,100.24974820533043,67.27146395855941,155.75474738693686,126.84669526784994,94.08380887658194,4.371591743215081,2.9335073819127286,6.791998781370299,5.53140507197371,4.102713567047363
12,1983,576.858851516974,1e-09,,,540.906940465888,1.396958513841264,6760.990884483608,6887.80962282984,732.2035363439767,0.0,1.396958513841264,0.0,6760.990884483608,0.0,6887.80962282984,0.0,42.0,0.0,0.0,576.858851516974,,,0.0,,300.5896557018408,13998.074393333329,,,,,,,,0.0,0.0,0.0,191.29659587808848,,,732.2035363439766,,,,,,,,,,,,,106.26473309765028,71.30775179607298,165.100032230153,134.45749698392095,99.72883740917683,4.886233169074536,3.278851711959088,7.591580293689054,6.182584404459407,4.585701568686634
12,1984,611.4703826079926,1e-09,,,547.3574490184604,1.4030828120181746,6762.364302223599,6881.271898270482,729.9672434796829,0.0,1.4030828120181746,0.0,6762.364302223599,0.0,6881.271898270482,0.0,42.0,0.0,0.0,611.4703826079926,,,0.0,,300.5896557018408,13998.074393333329,,,,,,,,0.0,0.0,0.0,182.60979446122244,,,729.9672434796829,,,,,,,,,,,,,112.6406170835093,75.58621690383735,175.00603416396223,142.5249468029562,105.71256765372748,5.737557282697064,3.8501231660211066,8.914254660811647,7.259770655278412,5.384664325521057
12,1985,648.1586055644722,1e-09,,,557.946508051652,1.414340946781404,6700.32701828014,6929.840399840873,730.235795696425,0.0,1.414340946781404,0.0,6700.32701828014,0.0,6929.840399840873,0.0,42.0,0.0,0.0,648.1586055644722,,,0.0,,300.5896557018408,13998.074393333332,,,,,,,,0.0,0.0,0.0,172.2892876447731,,,730.2357956964252,,,,,,,,,,,,,119.39905410851983,80.1213899180676,185.5063962138,151.07644361113358,112.05532171295114,8.297043215216112,5.567637361759902,12.890844048781062,10.498305793138536,7.78672706990028
12,1986,687.0481218983405,1e-09,,,551.0414478071451,1.5389973682148557,6532.710036898531,7119.943952419531,753.8110110281606,0.0,1.5389973682148557,0.0,6532.710036898531,0.0,7119.943952419531,0.0,43.0,0.0,0.0,687.0481218983405,,,0.0,1394.0,300.5896557018408,13998.074393333336,,,,,,,,0.0,0.0,0.0,202.7695632210153,,,753.8110110281605,,,,,,,,,,,,,126.56299735503104,84.92867331315165,196.63677998662797,160.14103022780156,118.7786410157282,7.502298936578356,5.034333168445147,11.656075916467136,9.492710396312685,7.040864160958471
12,1987,728.271009212241,1e-09,,,597.9556002267079,1.519641645447988,6347.706345644475,7253.045165325991,771.3481238405755,0.0,1.519641645447988,0.0,6347.706345644475,0.0,7253.045165325991,0.0,43.0,0.0,0.0,728.271009212241,,,0.0,1394.0,300.5896557018408,13998.074393333334,,,,,,,,0.0,0.0,0.0,173.39252361386752,,,771.3481238405755,,,,,,,,,,,,,134.1567771963329,90.02439371194076,208.43498678582569,169.7494920414697,125.9053594766719,7.324164690054681,4.914798189461875,11.379314577262276,9.267315910141248,6.873686200870426
12,1988,771.9672697649754,1e-09,,,618.7256136952572,1.467124421327633,6303.78704507509,7295.358510065406,793.4809600108941,0.0,1.467124421327633,0.0,6303.78704507509,0.0,7295.358510065406,0.0,44.0,0.0,0.0,771.9672697649754,,,0.0,1394.0,300.5896557018408,13998.074393333332,,,,,,,,0.0,0.0,0.0,174.75534631563715,,,793.4809600108943,,,,,,,,,,,,,142.2061838281129,95.42585733465722,220.94108599297525,179.93446156395788,133.45968104527222,7.212661416183974,4.839975173905853,11.206075595963515,9.126230051520675,6.769041023243865
12,1989,818.2853059508741,1e-09,,,688.3041526133042,1.5317960677113849,5943.113824342989,7624.362651968495,865.01166706202,0.0,1.5317960677113849,0.0,5943.113824342989,0.0,7624.362651968495,0.0,44.0,0.0,0.0,818.2853059508741,,,0.0,1394.0,300.5896557018408,13998.074393333336,,,,,,,,0.0,0.0,0.0,176.70751444871587,,,865.01166706202,,,,,,,,,,,,,150.7385548577997,101.15140877473664,234.19755115255376,190.73052925779535,141.4672619079886,8.267779489811995,5.548000268559586,12.845377957947758,10.461278200299745,7.759263232861021
12,1990,867.3824243079267,1e-09,,,663.9181452834622,1.5256189643050235,5918.004490726456,7716.693715527373,863.3246625471669,0.0,1.5256189643050235,0.0,5918.004490726456,0.0,7716.693715527373,0.0,43.0,0.0,0.0,867.3824243079267,,,0.0,1394.0,300.5896557018408,13998.07439333334,,,,,,,,0.0,0.0,0.0,199.4065172637046,,,863.3246625471668,,,,,,,,,,,,,159.7828681492677,107.2204933012209,248.24940422170707,202.17436101326317,149.95529762246792,9.312462054597274,6.249022732587598,14.468467011941184,11.783122228032758,8.739691777785085
12,1991,919.425369766402,1e-09,,,679.3228393257725,1.4870077172904417,5985.978824147546,7636.28287315,854.0935275207511,0.0,1.4870077172904417,0.0,5985.978824147546,0.0,7636.28287315,0.0,43.0,0.0,0.0,919.425369766402,,,0.0,1394.0,300.5896557018408,13998.074393333336,,,,,,,,0.0,0.0,0.0,174.7706881949784,,,854.093527520751,,,,,,,,,,,,,169.3698402382237,113.65372289929408,263.1443684750094,214.30482267405884,158.95261547981593,10.161445774165644,6.81872369159021,15.78750518554492,12.857347162173076,9.536458088335808
12,1992,974.5908919523862,1e-09,,,747.0865059612767,1.4816787429548854,5708.228308103554,7896.204366674725,956.0528190099722,0.0,1.4816787429548854,0.0,5708.228308103554,0.0,7896.204366674725,0.0,46.0,0.0,0.0,974.5908919523862,,,0.0,1394.0,300.5896557018408,13998.07439333333,,,,,,,,0.0,0.0,0.0,208.9663130486956,,,956.0528190099724,,,,,,,,,,,,,179.53203065251716,120.47294627325174,278.93303058351,227.16311203450243,168.48977240860492,13.336057896511168,8.949011386012742,20.719795969504645,16.874205694844918,12.515813204163967
12,1993,1033.066345469529,1e-09,,,713.4201249473764,1.4537494794322487,5865.07181916605,7764.655754350108,915.1448581276024,0.0,1.4537494794322487,0.0,5865.07181916605,0.0,7764.655754350108,0.0,46.0,0.0,0.0,1033.066345469529,,,0.0,1394.0,300.5896557018408,13998.074393333332,,,,,,,,0.0,0.0,0.0,201.72473318022608,,,915.1448581276024,,,,,,,,,,,,,190.30395249166824,127.70132304964685,295.6690124185206,240.79289875657255,178.59915875312123,15.608868136723402,10.474155088577696,24.250986732175075,19.75000810934435,14.648832469358451
12,1994,1095.0503261977012,1e-09,,,763.1877947789625,1.4017711141953737,5747.510775392596,7838.448231836008,963.1132216557664,0.0,1.4017711141953737,0.0,5747.510775392596,0.0,7838.448231836008,0.0,46.0,0.0,0.0,1095.0503261977012,,,0.0,1394.0,300.5896557018408,13987.986847499998,,,,,,,,0.0,0.0,0.0,199.92542687680375,,,963.1132216557662,,,,,,,,,,,,,201.7221896411683,135.36340243262566,313.40915316363186,255.24047268196696,189.3151082783085,17.055102456432948,11.44463433322082,26.49795358407487,21.579938331835912,16.006115013825447
12,1995,1160.7533457695636,1e-09,,,741.2918203073548,1.4065780327822537,5805.319308367557,7758.471787555208,947.8957774221368,0.0,1.4065780327822537,0.0,5805.319308367557,0.0,7758.471787555208,0.0,46.0,0.0,0.0,1160.7533457695636,,,0.0,1394.0,300.5896557018408,13933.272963999998,,,,,,,,0.0,0.0,0.0,206.6039571147818,,,947.8957774221366,,,,,,,,,,,,,213.8255210196384,143.48520657858327,332.2137023534498,270.55490104288504,200.67401477500704,19.88504161307344,13.343633117646045,30.89473728033063,25.16067979258949,18.66199654482328
12,1996,1230.3985465157373,1e-09,,,736.1760500549776,1.398342966368784,5790.70883012298,8123.808656859813,953.5044914728444,0.0,1.398342966368784,0.0,5790.70883012298,0.0,8123.808656859813,0.0,46.0,0.0,0.0,1230.3985465157373,,,0.0,1394.0,300.5896557018408,14271.984192000004,,,,,,,,0.0,0.0,0.0,217.32844141786677,,,953.5044914728444,,,,,,,,,,,,,226.65505228081676,152.09431897329824,352.14652449465683,286.78819510545816,212.71445566150743,21.048686108276016,14.12448364466446,32.70265358578864,26.633047168323444,19.754070173404266
12,1997,1304.2224593066817,1e-09,,,822.456146299172,1.4443051861191756,5595.867564317224,8008.719228714112,1028.615423546264,0.0,1.4443051861191756,0.0,5595.867564317224,0.0,8008.719228714112,0.0,46.0,0.0,0.0,1304.2224593066817,,,0.0,1394.0,300.5896557018408,14032.338448,,,,,,,,0.0,0.0,0.0,206.1592772470917,,,1028.6154235462636,,,,,,,,,,,,,240.25435541766572,161.21997811169615,373.2753159643361,303.9954868117856,225.47732300119796,21.05750441697675,14.130401071356864,32.71635430293408,26.64420503491727,19.762346105117487
12,1998,1382.4758068650824,1e-09,,,775.5109339557644,1.3951462765059637,5693.110588801274,7135.134183108174,1005.0491854000204,0.0,1.3951462765059637,0.0,5693.110588801274,0.0,7135.134183108174,0.0,49.0,0.0,0.0,1382.4758068650824,,,0.0,1394.0,300.5896557018408,13211.326596,,,,,,,,0.0,0.0,0.0,229.538251444256,,,1005.0491854000204,,,,,,,,,,,,,254.6696167427257,170.89317679839792,395.6718349221964,322.2352160204927,239.0059623812698,23.38032564793255,15.689104085756163,36.32524550245628,29.58328669965381,21.94230039587641
12,1999,1465.4243552769876,1e-09,,,785.7058679961799,1.4678526443939297,5332.4569500509015,6739.728123192847,1075.648689549014,0.0,1.4678526443939297,0.0,5332.4569500509015,0.0,6739.728123192847,0.0,52.0,0.0,0.0,1465.4243552769876,,,0.0,1394.0,300.5896557018408,12516.188832000002,,,,,,,,0.0,0.0,0.0,289.9428215528344,,,1075.6486895490143,,,,,,,,,,,,,269.9497937472893,181.14676740630185,419.41214501752825,341.5693289817224,253.346320124146,25.233663984205386,16.93276589362657,39.20471651915607,31.928328431708003,23.681647705321964
12,2000,1553.349816593607,1e-09,,,769.8693953967629,1.621398388969081,4952.958022552276,6765.043813941177,1137.532343509547,0.0,1.621398388969081,0.0,4952.958022552276,0.0,6765.043813941177,0.0,60.0,0.0,0.0,1553.349816593607,,,0.0,1394.0,300.5896557018408,12128.436326,,,,,,,,0.0,0.0,0.0,367.6629481127839,,,1137.5323435095468,,,,,,,,,,,,,286.14678137212667,192.01557345067997,444.5768737185799,362.0634887206258,268.54709933159484,31.958292426001677,21.445252039032663,49.652551281570965,40.43704700722953,29.99267260473761
12,2001,1646.5508055892235,555.6731153714297,496.4611437670883,630.488585356376,786.6176522596825,1.5170630934341265,4687.062971602513,7516.336340613386,1124.14980739976,0.0,1.5170630934341265,0.0,4687.062971602513,0.0,7516.336340613386,0.0,63.0,0.0,0.0,1646.5508055892235,1511.8322388606057,555.6731153714297,0.0,1394.0,300.5896557018408,12531.217254,0.85,0.85,0.3,-775.7896435355177,2157.319153794963,624.1836995028126,550.1163842177154,0.0,0.0,0.0,337.53215514007746,875.2023332875896,771.3484723016338,1124.14980739976,0.9457248162184528,0.9457248162184528,0.9457248162184528,0.9457248162184526,0.9457248162184526,22.710847420293,83.27429738957376,114.3703562216807,154.3904020068691,80.5514705889411,455.2973736273577,41.16377013973062,303.31558825445427,203.5365078577208,471.2514861416949,383.7872980438633,284.65992529149054,42.0061141782803,28.18772961100625,65.26352254914681,53.15062491374432,39.422495205699306
12,2002,1657.2298963825372,581.3953600356765,526.2287365282887,672.1370048839026,758.8719440077339,1.5003191525485469,4635.842033397812,8260.88899300435,1084.1123488804958,99.96188523588594,1.5157353668303482,1.3331263446453092,4729.006189792561,3625.452801719722,8104.429221972159,9957.735440815432,64.0,0.0,0.0,1657.2298963825372,1666.1993313790315,581.3953600356765,0.0,1262.1179156378837,292.24042349024745,13150.468371735837,0.8831086194831583,0.8804637025425112,0.2965162882921207,-792.8231494254684,2204.6859997162405,665.415634835064,575.5814064353198,0.0,0.0,0.0,425.20229010864784,661.8335890558448,572.4829536193895,1184.0742341163818,0.9499999999999998,0.95,0.95,0.95,0.95,24.18341665529981,88.66978642541049,121.7806139165847,164.39362926160643,85.77054285982369,484.7979891187252,41.43074740956347,298.92464921264025,205.46202689592144,471.93076848700616,382.9716814001015,297.9407703868679,42.70882238486872,27.925936201555388,76.07693788830552,54.41915182382039,46.97966443172778
12,2003,1709.304003080151,554.0256381570947,556.5948961782325,655.3180907882205,788.291581309691,1.5085581252120892,4453.154643026578,8342.787120752695,1100.8696776053366,113.1994130378675,1.5520952285714509,1.0851577236299967,4519.97654802998,3803.308437609746,8280.261398482906,8950.852744680964,61.0,0.0,0.0,1709.304003080151,1623.027800989376,554.0256381570947,0.0,1154.7487807262396,295.30521443099383,13110.419526941005,0.8817304037279163,0.879847032117263,0.2930242254724096,-765.039634751727,2127.4254834605067,648.7649098803387,548.4853817755237,0.0,0.0,0.0,425.7775093335137,683.2516712531994,577.6415278458835,1214.0690906432046,0.95,0.95,0.95,0.95,0.95,25.63234012717281,93.98043505969368,129.07735015352074,174.25711864491072,90.91505211593072,513.8622961012287,42.73260007700381,303.4344905113348,209.0591755272095,503.2672005262717,387.7522297473836,305.7909067679513,45.536945814682845,28.88360486604824,108.00765785031466,56.536796636997366,57.98092795760196
12,2004,1762.9269027401274,592.3793949132707,587.3210305528072,717.8569939561436,817.7853408171125,1.493196017492261,4417.241228542021,8798.443663029811,1132.9007593473864,152.15428266231856,1.5138926815218108,1.3390941020892475,4514.597384295276,3692.352905649487,8675.292239008937,9715.39676712086,63.0,0.0,0.0,1762.9269027401274,1749.3248281819451,592.3793949132707,0.0,1160.2408499074106,303.93615211749795,13499.78576802684,0.9065125482324712,0.9061542668076517,0.2928719437079782,-794.6663209266359,2209.81149889805,695.5995260252148,586.4556009641381,0.0,0.0,0.0,467.26970119259215,701.0082394117758,591.0156533231205,1285.0550420097047,0.9475697488826584,0.9475697488826588,0.9475697488826588,0.9475697488826588,0.9475697488826588,27.09606008307882,99.33831255117788,136.45792669349308,184.2393880692973,96.1161705872568,543.2478579843039,44.073172568503225,312.0750993692318,212.04752196146464,520.1650810951505,396.7859797034094,321.8532206108709,46.90969372376978,30.96924646876964,110.95060125627433,59.07515218644864,62.34582998556799
12,2005,1809.2616124163624,617.5367673293483,622.4463164347401,760.1200246365045,855.5480037431221,1.4529561110496134,4373.821539093406,8891.620759280766,1107.5933282674707,231.26940954531852,1.4924514293037487,1.2638054962662564,4511.46514333771,3714.620056115572,8734.398930209725,9644.586096458102,63.0,0.0,0.0,1809.2616124163624,1822.8521697211315,617.5367673293483,0.0,1151.5147995616724,308.8904069126088,13559.000603333472,0.9113450127430008,0.9120616295003569,0.2924021081892772,-824.3713842903588,2292.4154659569617,728.1760359954095,611.3613996560548,0.0,0.0,0.0,483.314734069667,722.7470065274471,606.8032998419484,1338.862737812789,0.95,0.95,0.95,0.95,0.95,28.78807883502021,105.5118510087439,144.9907201938259,195.79212447079928,102.1320016159417,577.214776124331,45.231540310409095,322.97570635034174,220.452789665594,531.0621347108505,404.5750272592156,330.1959544303604,50.65262089587749,34.19230436032041,116.69771946518698,61.90511488319732,66.61900182757965
12,2006,1881.766544241256,645.4236078015259,658.69922042741,799.3570727445457,900.5417608844679,1.4514649811025608,4433.408611824238,8777.652376269172,1121.185376443177,300.9591337009396,1.4627543159998155,1.4094079847226184,4586.145113536422,3864.407996813982,8597.94384706125,9447.133885244575,65.0,0.0,0.0,1881.766544241256,1921.9182586563752,645.4236078015259,0.0,1159.5654376537505,312.8784336255702,13501.784166856423,0.9092267806414704,0.9109131933609697,0.2925170410432557,-862.3458060507071,2398.0149001599484,761.3461376732164,638.9693717235107,0.0,0.0,0.0,521.602749259648,745.4404910343836,625.620356687155,1422.144510144116,0.95,0.95,0.95,0.95,0.95,30.50496048828485,111.73805366879805,153.64526827623047,207.53094573282107,108.23582865524402,611.6550568213785,47.04416360603145,340.26347921157327,226.19666538751903,555.4324126177863,417.4623562102824,342.41163081409525,55.065415983832885,38.98964007984555,125.53794369662508,65.85915318261257,75.2208443592211
