,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
7,1987,2.9308799404132326,1e-09,,,1.4926444831085597,0.000416904689563,26034047.66430347,26284677.62612901,1.6093837095783423,0.0,0.000416904689563,0.0,26034047.66430347,0.0,26284677.62612901,0.0,443.0,0.0,0.0,2.7373374423785366,,,0.1954974727623191,9532598.0,1530489.5756289244,53816692.49333334,,,,,,,,0.0,0.0,0.0,0.1167392264697828,,,1.6093837095783423,,,,,,,,,,,,,4.817209532319854e-06,0.3468395198758874,0.8740359152488798,0.3777316878314688,1.3322680002474645,2.0477577287457602e-07,0.014743874076789,0.037154576495873,0.0160570757397918,0.0566336605448338
7,1988,2.981677951540475,1e-09,,,1.5656328044492225,0.0004297870973362,25298159.5761089,27002442.66077763,1.6755221687034418,0.0,0.0004297870973362,0.0,25298159.5761089,0.0,27002442.66077763,0.0,449.0,0.0,0.0,2.784780974929842,,,0.1988858349602356,9532598.0,1530489.5756289244,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.1098893642542199,,,1.6755221687034425,,,,,,,,,,,,,4.9007014079340224e-06,0.3528509424343763,0.8891847057319736,0.3842785334449639,1.3553588692277536,1.935409454351785e-07,0.0139349654900179,0.035116126098859,0.0151761195964672,0.0535265087829291
7,1989,3.0333563937965744,1e-09,,,1.584670018031648,0.0004631632813922,24908286.810087197,27386750.739702523,1.6884274767130707,0.0,0.0004631632813922,0.0,24908286.810087197,0.0,27386750.739702523,0.0,449.0,0.0,0.0,2.8330467987873256,,,0.2023329242517664,9532598.0,1530489.5756289244,53816692.49333334,,,,,,,,0.0,0.0,0.0,0.1037574586814228,,,1.688427476713071,,,,,,,,,,,,,4.985640364736334e-06,0.3589665549686488,0.90459605505172,0.3909388489866319,1.3788499491492092,2.129232261056121e-07,0.0153304914426944,0.0386328528079077,0.0166959417139287,0.0588869549366173
7,1990,3.085930526813856,1e-09,,,1.7022367295540142,0.0004631715385695,24218156.519867823,28067867.67324693,1.8193322912795225,0.0,0.0004631715385695,0.0,24218156.519867823,0.0,28067867.67324693,0.0,473.0,0.0,0.0,2.8821491659039067,,,0.205839758494898,9532598.0,1530489.5756289244,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.1170955617255091,,,1.8193322912795236,,,,,,,,,,,,,5.072051483537943e-06,0.3651881632993654,0.920274513877876,0.3977146011172682,1.4027481764678629,2.3017359930489254e-07,0.0165725198655762,0.0417627655979699,0.0180485946430922,0.0636577916734324
7,1991,3.1394158747045937,1e-09,,,1.655647559177905,0.0004466344657482,24272132.60541066,26606410.969818734,1.763907468559072,0.0,0.0004466344657482,0.0,24272132.60541066,0.0,26606410.969818734,0.0,475.0,0.0,0.0,2.9321025752473533,,,0.2094073731891316,9532598.0,1530489.5756289244,52432925.06749998,,,,,,,,0.0,0.0,0.0,0.1082599093811673,,,1.7639074685590723,,,,,,,,,,,,,5.159960279850623e-06,0.37151760454567,0.9362247117524076,0.4046077905838326,1.4270606078624035,2.410478914433009e-07,0.0173554698782278,0.0437358003638669,0.0189012801440767,0.0666652322558161
7,1992,3.1938282306449737,1e-09,,,1.683057343685158,0.0004553988190474,23764827.21685783,24937021.78296698,1.7808511648751286,0.0,0.0004553988190474,0.0,23764827.21685783,0.0,24937021.78296698,0.0,479.0,0.0,0.0,2.9829217770815406,,,0.2130368217812456,9532598.0,1530489.5756289244,50293611.23400002,,,,,,,,0.0,0.0,0.0,0.0977938211899726,,,1.7808511648751306,,,,,,,,,,,,,5.249392711420994e-06,0.3779567476676556,0.9524513584565,0.4116204528102316,1.451794422317875,3.036212369852192e-07,0.0218607563888471,0.0550891265943282,0.0238078417678199,0.0839707834000236
7,1993,3.2491836615385115,1e-09,,,1.7706634078806256,0.0004516632416893,22463871.301824424,23137197.10801957,1.8622961411108276,0.0,0.0004516632416893,0.0,22463871.301824424,0.0,23137197.10801957,0.0,489.0,0.0,0.0,3.034621777321917,,,0.2167291759763581,9532598.0,1530489.5756289244,47401644.40399999,,,,,,,,0.0,0.0,0.0,0.0916327332302026,,,1.8622961411108283,,,,,,,,,,,,,5.340375185895341e-06,0.3845074940182312,0.968959245401268,0.4187546584983385,1.476956923245488,3.410616783531815e-07,0.0245564715369801,0.0618823312948532,0.0267436578281741,0.0943254714440074
7,1994,3.3054985127602965,1e-09,,,1.663313025675388,0.0004599865012017,21342154.38342251,22263652.900348306,1.7915709691028463,0.0,0.0004599865012017,0.0,21342154.38342251,0.0,22263652.900348306,0.0,506.0,0.0,0.0,3.08721784196646,,,0.2204855260543803,9532598.0,1530489.5756289244,45303157.74800001,,,,,,,,0.0,0.0,0.0,0.1282579434274589,,,1.791570969102847,,,,,,,,,,,,,5.432934568617279e-06,0.3911717779045552,0.9857532470425628,0.4260125142394316,1.5025555406391784,3.5766190548972577e-07,0.0257516893848317,0.0648942813919546,0.0280453308761498,0.0989165010146492
7,1995,3.3627894129834583,1e-09,,,1.931697649142563,0.0004872646135511,19469705.949854966,21116803.03956085,2.0309601268391764,0.0,0.0004872646135511,0.0,19469705.949854966,0.0,21116803.03956085,0.0,556.0,0.0,0.0,3.140725501603423,,,0.2243069811919548,9532598.0,1530489.5756289244,42699474.254,,,,,,,,0.0,0.0,0.0,0.0992624776966137,,,2.030960126839177,,,,,,,,,,,,,5.527098190560553e-06,0.397951567159197,1.0028383223203043,0.4333961631362295,1.528597833269537,4.002226815952912e-07,0.0288160690949023,0.0726165211341848,0.0313826475707862,0.1106872906576388
7,1996,3.4210732790892875,1e-09,,,1.8052443607981667,0.0005055604547409,18444505.74912331,18340637.28338372,1.906488258318072,0.0,0.0005055604547409,0.0,18444505.74912331,0.0,18340637.28338372,0.0,548.0,0.0,0.0,3.1951605559972136,,,0.2281946697899738,9532598.0,1530489.5756289244,38736387.762,,,,,,,,0.0,0.0,0.0,0.1012438975199042,,,1.906488258318071,,,,,,,,,,,,,5.6228938563993495e-06,0.4048488637212001,1.0202195161227596,0.4409077854357066,1.5550914909157645,4.065903109147837e-07,0.0292745389789924,0.0737718656719068,0.0318819522728548,0.1124483493624513
7,1997,3.480367321162462,1e-09,,,2.0168555730758837,0.000525099549085,17234541.492499936,16944143.01033961,2.133930717621637,0.0,0.000525099549085,0.0,17234541.492499936,0.0,16944143.01033961,0.0,586.0,0.0,0.0,3.2505390787537563,,,0.2321497398067736,9532598.0,1530489.5756289244,36212576.866,,,,,,,,0.0,0.0,0.0,0.1170751445457518,,,2.1339307176216358,,,,,,,,,,,,,5.720349852718462e-06,0.4118657042272159,1.0379019607761992,0.4485495991728782,1.582044336636316,3.9038738376527645e-07,0.0281079267659644,0.0708320018013787,0.0306114326953005,0.107967198769603
7,1998,3.54068904757285,1e-09,,,2.116775611235058,0.0005356552127065,16252216.786459075,15931021.388317838,2.2209514610181094,0.0,0.0005356552127065,0.0,16252216.786459075,0.0,15931021.388317838,0.0,597.0,0.0,0.0,3.3068774220667168,,,0.2361733590971046,9532598.0,1530489.5756289244,34183649.214,,,,,,,,0.0,0.0,0.0,0.1041758497830496,,,2.2209514610181085,,,,,,,,,,,,,5.8194949563657775e-06,0.419004160612882,1.055890877560372,0.4563238608257424,1.6094643290788968,4.160028151058343e-07,0.0299522401278734,0.075479673202431,0.0326200146450543,0.1150515116396572
7,1999,3.602056270145382,1e-09,,,2.068532730056032,0.0005678037137339,15655695.169480229,14713579.319051236,2.163712890670442,0.0,0.0005678037137339,0.0,15655695.169480229,0.0,14713579.319051236,0.0,631.0,0.0,0.0,3.3641922215459763,,,0.2402667157569755,9532598.0,1530489.5756289244,32284337.76,,,,,,,,0.0,0.0,0.0,0.0951801606144099,,,2.1637128906704417,,,,,,,,,,,,,5.920358442949508e-06,0.4262663407246245,1.0741915782502485,0.4642328659815742,1.6373595648304922,4.30906325530913e-07,0.031025294219795,0.0781837705200604,0.0337886431030255,0.1191732900048023
7,2000,3.664487109419541,1e-09,,,2.4600353717332823,0.000594309767303,15388918.513668057,14846146.129820831,2.5882942313383,0.0,0.000594309767303,0.0,15388918.513668057,0.0,14846146.129820831,0.0,750.0,0.0,0.0,3.4225004011298106,,,0.2444310184744754,9532598.0,1530489.5756289244,31967128.556,,,,,,,,0.0,0.0,0.0,0.1282588596050184,,,2.588294231338301,,,,,,,,,,,,,6.022970095482708e-06,0.4336543889420637,1.092809466684482,0.4722789500147667,1.6657382808081338,5.237728227346706e-07,0.0377116903764503,0.0950334951033203,0.0410705806015753,0.1448568442885735
7,2001,3.7280000000000006,0.9144288727958614,0.9564134495641344,2.1431341434157023,2.291105587187981,0.0006049218829027,15269038.029268011,18261657.57583477,2.438102296655006,0.0,0.0006049218829027,0.0,15269038.029268011,0.0,18261657.57583477,0.0,821.0,0.0,0.0,3.4818191780821923,2.927803273598665,0.6657613759091864,0.248667496886675,9532598.0,1530489.5756289244,34515012.62399999,0.85,0.85,0.3,0.6868164983897936,2.584720635882724,2.121702801981545,0.6591037621500945,0.0,0.0,0.0,0.1469967094670252,2.6565621648828786,0.8252570131993137,2.438102296655006,0.4231703595865932,0.0661203686854051,0.5025148020090795,0.1057925898966483,0.5025148020090795,1.1130137689313783e-06,0.0268750033728499,0.3316962646754502,0.0386806246904806,0.4659604438115847,0.8632134495641344,0.0932,6.127360213177614e-06,0.4411704868112074,1.1117500403610572,0.4804644887764226,1.6946088566911,6.607371755000545e-07,0.0475731361023497,0.1198843475776806,0.0518103617540673,0.1827362894610677
7,2002,3.2225873734477,0.9588176312853488,0.994540001289642,2.273254067293055,2.3913139128332657,0.0006082303434403,15718806.117538162,22215230.97459077,2.1513447484796626,0.3962312016589328,0.0005792540593688,0.0007655576218238,15855855.253691358,14974695.259755155,21346075.55202784,26934326.65942014,844.0,0.0,0.0,3.005773590896533,3.1391992363467827,0.739813810526595,0.2190038207587537,9742341.739510892,1553362.3082842776,38750465.33277152,0.8682791899687315,0.9419108976248936,0.3056787705881632,0.6759423202952428,2.5437974597721555,2.2505215266201244,0.7324156724213291,0.0,0.0,0.0,0.1562620373053292,2.154867423557072,0.7012857483632376,2.547575950138595,0.4404217932216866,0.0688159051908885,0.5230008794507528,0.1101054483054216,0.5230008794507527,1.1788618495091295e-06,0.0284554064373685,0.3512018917420902,0.0409552654393664,0.4933615744727746,0.9139753169534496,0.0805646843361925,5.3999041682707884e-06,0.3987292869317819,1.0688844931297188,0.4287516251485594,1.3262165683334717,6.431946352507183e-07,0.0451250825166319,0.1441817004431708,0.0507888759075176,0.17484202854088
7,2003,2.990382420924707,0.875758061744623,1.0618909576783209,2.0764979866976097,2.543732551489468,0.0005995737467952,16165049.375925817,19855488.526745077,2.282775816217119,0.4239261340695706,0.000590460634456,0.0006486464290066,16260745.654459568,15649739.908586057,19841557.75694219,19930503.539624788,845.0,0.0,0.0,2.7872699396161376,2.882590405446462,0.6705939392107144,0.2051641225339086,9728905.021501385,1554762.6981281743,37642513.929417,0.8668456793983946,0.9203243938619756,0.3052067114992682,0.6280394353464122,2.363522851436686,2.055733006830634,0.6638879998186072,0.0,0.0,0.0,0.1629693987972209,1.9877547649466567,0.641934789510856,2.7067019502866887,0.467801762250064,0.0730940253515724,0.5555145926719509,0.116950440562516,0.5555145926719509,1.2741477811339358e-06,0.0303194613533329,0.3794907614873858,0.0442552820043143,0.5330646181623889,0.9871313971552031,0.0747595605231177,5.174826804667648e-06,0.3830664599637814,1.13982778880814,0.4099550275974621,1.0575279697285194,6.929248995846175e-07,0.0471584057375642,0.2201789497053485,0.0533145173656268,0.1798120753153523
7,2004,3.185781391630775,0.8856511180113525,1.067230369744976,2.053504964174029,2.644699352112878,0.0006037083268041,16660411.75532958,18557121.415112942,2.25895855757592,0.5568706885268562,0.000592953170262,0.0006473368628524,16736204.700999498,16352955.9549932,18538693.699281543,18631873.861653112,889.0,0.0,0.0,2.966090048958078,2.8594865628201065,0.6637406708672141,0.2219104471441384,9855569.771750985,1608280.672012743,36806515.21940026,0.888904745033951,0.9206297893134392,0.3071366733412589,0.6175100553585499,2.323897266143549,2.031253404671664,0.6571032641585419,0.0,0.0,0.0,0.1711298939899003,2.106979829472229,0.6816004937041342,2.8158292461027785,0.4607840051650021,0.0719975008070315,0.5471810061334399,0.1151960012912505,0.54718100613344,1.2769859620677772e-06,0.0289024162953686,0.3802708909861928,0.0443467283364788,0.5340645223502041,0.9875858349542064,0.0796445347907694,5.431139672154091e-06,0.3958923582713003,1.2848022397132426,0.4277709431168198,1.07731041938974,7.689347727666065e-07,0.054468196166798,0.2596203706526481,0.0600100195577448,0.196909335371742
7,2005,3.36038164252546,0.9811770733901232,1.0750998297171068,2.272841294982314,2.585225801123107,0.000617153426278,17108274.880462773,19157352.71852096,2.0581383257408574,0.7220362283275948,0.0006067703587156,0.0006467499872959,17133715.09676747,17035758.45796553,19055284.20931099,19448295.33665376,930.0,0.0,0.0,3.124480158958101,3.177587236041043,0.7428927465544081,0.2382843268357151,10051407.069772162,1706468.7798685832,37717403.54495537,0.9337451023801429,0.9703933464127796,0.3096291835867207,0.6504272436812838,2.4477756763629865,2.2471746640068337,0.7354638190888639,0.0,0.0,0.0,0.1949487529453454,2.2096175902791173,0.7231719980212763,2.780174554068452,0.4554230723015932,0.0711598550471239,0.5408148983581419,0.1138557680753982,0.5408148983581419,1.2841433074472486e-06,0.0272639822910589,0.3823728386103452,0.0445897853443972,0.5368623982648615,0.9910902886539704,0.0840095410631365,5.576241074141062e-06,0.4083647263702326,1.4880860922813437,0.4324509686524993,1.0314742789803095,8.828211309408304e-07,0.0639417649291525,0.330753293356169,0.0668635371470713,0.209600735319833
7,2006,3.4976362725416283,1.0127612590793178,1.1076876962768438,2.3343289223076478,2.61717535579112,0.0006114117150935,17495517.63897296,18214891.21726777,1.8867907923762075,0.909284413938918,0.0006138542037398,0.0006063434822967,17496597.825091567,17493276.222325627,18274061.57515157,18092111.05659927,951.0,0.0,0.0,3.2490256946878087,3.2405452082860653,0.761639463267379,0.2511217958119389,10112326.023893949,1745656.332517968,37295202.39471249,0.9499158940420852,0.9736333798634044,0.3101282341883653,0.663552027752677,2.49716863694324,2.307622289127355,0.7540230686347051,0.0,0.0,0.0,0.1788998505240052,2.313661322125032,0.7559963422566274,2.796075206315125,0.4612614470104547,0.0720721010953835,0.547747968324915,0.1153153617526136,0.5477479683249151,1.3232277982840764e-06,0.0272943445505963,0.3940331966943781,0.0459418410191576,0.5529760839713727,1.020246789463303,0.0874409068135407,5.773252411786842e-06,0.4120716628374714,1.715471072814677,0.4381383782135321,0.931949385423536,1.0170343754815054e-06,0.0772665257545518,0.4210771506069169,0.0753815157150487,0.2207746754156181
7,2007,3.654687604357669,1.06321517162579,1.123089301530772,2.4361343486189098,2.562357672172678,0.0006389091777169,17849786.93602819,17952002.279450763,1.6682843578236906,1.0560619631376846,0.0006359776857826,0.000643540120133,17739186.739236876,18024504.504428223,18102055.703253858,17714959.57882662,961.0,0.0,0.0,3.391468336477738,3.359906513018588,0.7973371232622234,0.2658780483635666,10192556.021462323,1788072.1840400486,37360361.81439971,0.9683988474082644,0.9880186707087468,0.3111242157746236,0.6823470556162742,2.5679006250141785,2.4085541122002896,0.7893637520296012,0.0,0.0,0.0,0.1619886487886971,2.4311792535208974,0.7967787676825896,2.724346320961375,0.4585638274767568,0.0716505980432432,0.5445445451286488,0.1146409568691892,0.5445445451286488,1.3383147612719414e-06,0.0276450868431229,0.3986150864435657,0.0464577872836281,0.5590028125367523,1.0317221114218305,0.0913671901089417,5.89377270318949e-06,0.4201224418043955,1.989114252436526,0.45090443890309,0.7945405774409534,1.1840582417181275e-06,0.0904444524394749,0.5428840662792549,0.0876693485513699,0.2196970472465084
7,2008,3.818050329090089,1.104556479672283,1.1458919853346543,2.503099632771672,2.3950489058157705,0.0006875200311588,18164561.99872509,17882421.874431755,1.449838483304285,1.0877117688867324,0.0006687383263192,0.0007125546398092,17966471.648634005,18428601.62847667,18107748.24318594,17582078.667648785,921.0,0.0,0.0,3.539667837283867,3.4332859619918605,0.8233620435043821,0.2811944361679009,10250150.872904528,1810576.8372992373,37594396.881742254,0.978596703707241,0.9999429579759004,0.3121146141752128,0.6940069433442816,2.6117806897670093,2.4756561925472744,0.8151284230693383,0.0,0.0,0.0,0.1425013463752476,2.552365488323107,0.8403855357042623,2.5375502521910183,0.4589811091470835,0.0717157983042318,0.5450400671121619,0.1147452772867708,0.5450400671121619,1.3627183106123388e-06,0.0282453199635134,0.4060675115239549,0.0472869756037651,0.5688395572978582,1.0504407271074023,0.0954512582272523,5.71407858629761e-06,0.4181603100179437,2.24541701021865,0.4437820979323754,0.7106851968425334,1.3320006529042214e-06,0.099234081406879,0.6786575229702497,0.0951595186097305,0.218722389664584
7,2009,3.881882833971567,1.1187283105688792,1.168826354456009,2.4971445862123205,2.267030530725532,0.0006805889535472,18608742.22994741,18233751.432838906,1.2665964970483468,1.1280817805522412,0.0006978589553591,0.0006611984056489,18176339.301831007,19094238.97628929,18669828.52314574,17744129.381895695,893.0,0.0,0.0,3.5952751290964278,3.419765106628134,0.8292255783717686,0.2895027321971106,10314812.491321163,1806656.8532278016,38368468.17995668,0.9785364845666212,1.0,0.3142023820153227,0.6942653972815471,2.6127533385409416,2.4711840371650244,0.8209333225880509,0.0,0.0,0.0,0.1276477468750584,2.598010749632936,0.8630654636562026,2.39467827760059,0.4604770057055421,0.0719495321414909,0.5468164442753314,0.1151192514263855,0.5468164442753315,1.390747805356898e-06,0.0287393887925982,0.414730855064768,0.0482167050462595,0.5800909439552884,1.0717792836067197,0.0970470708492892,5.37712276023907e-06,0.4073989244828785,2.489645566004984,0.4147257711346491,0.5701071952262956,1.575417073354592e-06,0.1066696610036889,0.902687737202256,0.1019623253972536,0.2242311104476616
7,2010,3.9983114888871554,1.131912840190376,1.2012162421558432,2.4584391432372463,2.1922818348887443,0.0007035302373697,18944846.65826256,19268866.14109514,1.117809983301315,1.20378841212,0.0007283549473939,0.0006804785877456,18342109.820035968,19504534.098588277,19804487.2153016,18771500.841689955,846.0,0.0,0.0,3.699072577229385,3.3857584268098453,0.8296513132633353,0.3022615269270406,10407156.65822094,1790977.22146673,39672703.16957045,0.9744219313717138,1.0,0.3175319012120176,0.687338300482865,2.5866843520150105,2.435087066146573,0.821354800130702,0.0,0.0,0.0,0.1293165605325701,2.660427193571492,0.8973620188850644,2.321598395421314,0.46539318302962,0.0727176848483781,0.552654404847674,0.116348295757405,0.552654404847674,1.4297557893467527e-06,0.0291560678759882,0.4268454200943927,0.0494728421054624,0.5957826951020316,1.1012584549336644,0.0999577872221789,5.205884865926259e-06,0.4064938134801018,2.6557122083686275,0.4155361200973601,0.5205641410561996,1.7191926253656023e-06,0.1141033752858597,0.9883131555388052,0.1095420843381142,0.221201370820929
7,2011,3.9819757015856063,1.1537527266674776,1.238323670784233,2.4612645791164818,2.273329644550357,0.0007021416732904,19435133.309127737,21371154.970092896,1.0101248757926289,1.3813615407414477,0.0007573705949094,0.0006617553544701,18572731.10200432,20065767.575871747,21992073.975437507,20917106.03746204,828.0,0.0,0.0,3.6792505329461935,3.398075634887918,0.847969728041809,0.3057829986256685,10556246.575165186,1783384.1038259987,42088525.28855319,0.9758309074042896,1.0,0.3223157095145484,0.6920877761075831,2.60455822034172,2.4404288321428087,0.839490030761391,0.0,0.0,0.0,0.1181567719837187,2.642362927149751,0.908953912435131,2.391486416534076,0.4735702406827463,0.0739953501066791,0.5623646608107613,0.1183925601706865,0.5623646608107614,1.4797928751180024e-06,0.0293974119596475,0.4424801335254763,0.0510082574957159,0.6158869954708779,1.1387742782445929,0.0995493925396402,5.065606643521936e-06,0.3940342852836652,2.6912323536503173,0.4003203583542526,0.4963836386907277,1.819203906158725e-06,0.1188978042140333,1.0864917678071535,0.1136843823550374,0.2135962654831562
7,2012,3.913807725657583,1.1730517735600874,1.2909543947022055,2.472035904723664,2.376841043805872,0.0006849249004523,20040150.887958497,23018040.882602576,0.9698330035652484,1.5346622183478862,0.0007661202921029,0.0006336133026175,18936668.66294672,20737498.791535757,23906180.116311755,22456779.433461435,830.0,0.0,0.0,3.611559809122821,3.4406995389234254,0.8677508477673981,0.3053009257926892,10707810.303742638,1784665.1569336706,44383726.93463863,0.9806347622675452,1.0,0.3268676113888775,0.6983698161596947,2.6281996421715714,2.4539720215264387,0.8590733392897241,0.0,0.0,0.0,0.1276541781072626,2.575832799521298,0.9017337056517536,2.5044952219131345,0.4883835023506203,0.0763099222422844,0.5799554090413618,0.122095875587655,0.5799554090413618,1.552114336400723e-06,0.0298774631255507,0.4650745279480743,0.0531405950652616,0.6450150633075431,1.193109201560766,0.0978451931414396,4.863883359537288e-06,0.377601962139415,2.6360323671664414,0.3792111328367405,0.5209573996316267,1.8547618007272571e-06,0.1202271750082505,1.119536024836198,0.1142315495230135,0.2233723025718537
7,2013,3.746318580531785,1.1791077143448012,1.3393909821925474,2.4707606251621805,2.5843558385099588,0.0006869112452646,20713129.515198752,23697771.924070496,1.0050260686590389,1.7603170419583576,0.0007565038236316,0.0006471784279499,19575517.920817,21362631.44076698,24726790.587728776,23110269.469988316,878.0,0.0,0.0,3.4525557346878624,3.5101930443711944,0.8823775670277078,0.2967301473170934,10849823.983872138,1788115.8427791884,45843917.77716817,0.9847463153282308,1.0,0.3310505243605662,0.7011686365102933,2.638732541036524,2.455651980906324,0.8735537913574307,0.0,0.0,0.0,0.1809872721074393,2.4153302174281164,0.8592100530612549,2.765343110617398,0.5020842924136437,0.0784506706896318,0.5962250972412022,0.1255210731034109,0.596225097241202,1.6227553054318071e-06,0.0300892149111369,0.4875507645136126,0.0549688130614064,0.6731226024377911,1.2457330176792527,0.0936579645132947,4.765303207267416e-06,0.3724439911848753,2.551240965350838,0.3651699553817187,0.4574589033111456,1.898814429772392e-06,0.1236448287240161,1.1261149043351686,0.1162191678073698,0.2113969474744085
7,2014,3.723305475491042,1.1863449248231626,1.379280840948116,2.460982136356719,2.813208163769492,0.0006752955952973,21469702.62964307,22227369.94482944,1.0454982093123522,1.96878913626575,0.0007438648416302,0.0006388828464993,20269502.84780793,22107052.104816344,23529595.75651675,21535840.959241018,926.0,0.0,0.0,3.427329496374192,3.528352347000585,0.8873792893515968,0.2989656354715658,10949483.57824415,1796616.3943018792,45339772.45356339,0.9875816993060228,0.9936091734107882,0.3337650292730811,0.7039068128742678,2.64903721625799,2.4487676687338924,0.8785054964580808,0.0,0.0,0.0,0.2010791818086122,2.378655200905235,0.8533523595785979,3.014287345578104,0.5106245125949042,0.0797850800929537,0.6063666087064489,0.127656128148726,0.6063666087064489,1.6782528678687446e-06,0.0297094117735477,0.5059467718214837,0.0559922137805186,0.6945481284324221,1.2861982040608402,0.0930826368872761,4.84879997769058e-06,0.3758919559716955,2.547652441118389,0.3628646739742945,0.4368915556266853,2.0119058259758358e-06,0.1299128867543411,1.1677141523006644,0.1213968847824742,0.2052616341741016
7,2015,3.7201317706132846,1.2183517016354062,1.3912608800901425,2.5280690442792806,3.093543009886156,0.0006432684221521,22205417.793012224,20549134.63007471,1.0705843836221944,2.229122672286405,0.0007317224201906,0.0006007864761622,20973641.378355656,22797005.061869346,21953164.848032814,19874818.74599736,973.0,0.0,0.0,3.4202572954045363,3.63089725898692,0.9154481913235392,0.3029035103118669,11057634.46973708,1832537.9922110843,44468561.008651264,1.0,0.9887327275980028,0.3357516976480559,0.7254357387926392,2.7300577788392104,2.518439503554173,0.9062937094103038,0.0,0.0,0.0,0.2061640460224434,2.372336772610719,0.8537167125061296,3.2997070559085997,0.5076908446538837,0.0793266944771693,0.6028828780264872,0.1269227111634709,0.6028828780264872,1.6966775561520643e-06,0.0288413463776659,0.5137017821069771,0.0555149895951438,0.7001977710674674,1.2982575858248104,0.0930032942653322,4.94599372906197e-06,0.3770708064489099,2.548591523315068,0.370367042146242,0.4240974527093358,2.083510780426116e-06,0.1361018810747205,1.1880118852726953,0.1294799074836771,0.2073255026221924
7,2016,3.7664376652466496,1.2459122889489855,1.3992841885094818,2.5945069802481773,3.110431375488652,0.0006753668923499,22696002.483199976,18289293.77532953,1.0561934524016898,2.3094658909890784,0.0007305714289196,0.0006501200721673,21572262.352095194,23209925.192907374,19614249.535951357,17683348.649856653,1008.0,0.0,0.0,3.459142261400767,3.768675874464537,0.9355128911248618,0.3103993978241238,11114374.53691783,1882192.8350406303,42728501.58148206,1.0,0.9712506107491372,0.3357222647334816,0.7547456711034233,2.8403608758929653,2.5872901443488074,0.9261577622136132,0.0,0.0,0.0,0.2552279679021169,2.3747875855984195,0.8500894114309214,3.3656593433907687,0.5025841098549545,0.0785287671648366,0.5968186304527588,0.1256460274637386,0.5968186304527587,1.7077097936823177e-06,0.0283507746957446,0.5198112491063379,0.0546234349440897,0.7023360804223495,1.3051232468783156,0.0941609416311663,5.146097448740069e-06,0.3823807716597225,2.587758788927484,0.382582528767424,0.4137104297945708,2.2215376280534244e-06,0.141407087216622,1.239909308432426,0.1397629646053696,0.2125443681176859
7,2017,3.9152906768300126,1.2330313165892768,1.3962695095100353,2.5487371691033216,3.035651538376082,0.0006637093924987,23324656.14417631,15252379.416408788,1.0140937510337795,2.265870627787125,0.0007249964277495,0.0006362802892193,22167846.68483768,23842387.928800628,16637685.41818515,14632383.66623527,1033.0,0.0,0.0,3.592494137447189,3.686210772338625,0.9069742061015766,0.3260571104877001,11125687.148890996,1914072.9205459603,40351367.57165262,1.0,0.9355358382526372,0.3349715011736489,0.7613580623987891,2.865245520151996,2.54399346785324,0.8979044640405609,0.0,0.0,0.0,0.2443128404448247,2.479316073716674,0.8750765277067704,3.2799643788209067,0.4922389564784303,0.0769123369497547,0.5845337608181363,0.1230597391196075,0.5845337608181362,1.7003760728078154e-06,0.0278797657447836,0.5209929441152756,0.0530896603873266,0.6964231719658263,1.298387242589285,0.0978822669207503,5.537904657488355e-06,0.398570027487275,2.720261355944319,0.4059855864835245,0.3904681690102364,2.496504609050927e-06,0.1511963015629179,1.3375402439053283,0.1542341261489654,0.206711018271499
