,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
10,1982,456525.0839943698,1e-09,,,326893.9177303996,63.191540007943686,313.5110042175965,449.0354829217212,326893.91773039964,0.0,63.191540007943686,0.0,313.5110042175965,0.0,449.0354829217212,0.0,271.0,0.0,0.0,456525.0839943698,,,0.0,,44.60151910315454,807.1461121,,,,,,,,0.0,0.0,0.0,0.0,,,326893.9177303996,,,,,,,,,,,,,221657.16562285536,16880.045689740524,128516.82462813154,10751.19095916617,78719.8570944763,9355.770880818318,712.4779363084718,5424.47595669846,453.7894321044792,3322.6308956769435
10,1983,471940.109980524,1e-09,,,328549.370466636,62.99737581699473,312.5427927263708,450.0012543188242,328549.3704666359,0.0,62.99737581699473,0.0,312.5427927263708,0.0,450.0012543188242,0.0,271.0,0.0,0.0,471940.109980524,,,0.0,,44.60151910315454,807.1461121,,,,,,,,0.0,0.0,0.0,0.0,,,328549.370466636,,,,,,,,,,,,,229141.6414772768,17450.01731250031,132856.32372852508,11114.21567309338,81377.91178912843,10198.364901222629,776.6447117084924,5913.01196972888,494.65835321047126,3621.871755716383
10,1984,487875.63973412616,1e-09,,,326021.66021221085,62.91683358825324,311.8586498372408,450.6848256568172,326021.6602122109,0.0,62.91683358825324,0.0,311.8586498372408,0.0,450.6848256568172,0.0,271.0,0.0,0.0,487875.63973412616,,,0.0,,44.60151910315454,807.1461121,,,,,,,,0.0,0.0,0.0,0.0,,,326021.66021221085,,,,,,,,,,,,,236878.8381433985,18039.234597074188,137342.35035554238,11489.498279511045,84125.71835860012,11678.841736172024,889.3887168315617,6771.392438632539,566.4669460815228,4147.651847469403
10,1985,504349.2485853887,1e-09,,,322064.96318577026,62.90690290156699,311.1059686126964,451.4380933582256,322064.9631857704,0.0,62.90690290156699,0.0,311.1059686126964,0.0,451.4380933582256,0.0,271.0,0.0,0.0,504349.2485853887,,,0.0,,44.60151910315454,807.1461121,,,,,,,,0.0,0.0,0.0,0.0,,,322064.96318577026,,,,,,,,,,,,,244877.2889921484,18648.347392479,141979.8521576477,11877.452678417016,86966.3073646966,16470.715662842733,1254.3083466318697,9549.720941316216,798.8905245980122,5849.449439540433
10,1986,521379.10531312285,1e-09,,,317762.5716064396,62.942721455196015,310.34709523178844,452.1984356788718,317762.57160643965,0.0,62.942721455196015,0.0,310.34709523178844,0.0,452.1984356788718,0.0,271.0,0.0,0.0,521379.10531312285,,,0.0,25.0,44.60151910315454,807.1461121,,,,,,,,0.0,0.0,0.0,0.0,,,317762.5716064396,,,,,,,,,,,,,253145.8155322573,19278.02749053344,146773.9438456028,12278.506745556444,89902.81169917292,14524.455555194394,1106.09315381865,8421.279330901709,704.4897231859011,5158.249959874437
10,1987,538983.9921831258,1e-09,,,318288.6667559788,63.15741218215254,307.5763088570299,454.9571491934166,318288.66675597866,0.0,63.15741218215254,0.0,307.5763088570299,0.0,454.9571491934166,0.0,279.0,0.0,0.0,538983.9921831258,,,0.0,25.0,44.60151910315454,807.1461120999999,,,,,,,,0.0,0.0,0.0,0.0,,,318288.6667559788,,,,,,,,,,,,,261693.5371395195,19928.96936677879,151729.91283349344,12693.102804326903,92938.47003900722,13828.65612498541,1053.105351056581,8017.854821266542,670.7408817151769,4911.142082452308
10,1988,557183.3256631813,1e-09,,,359659.9274861711,63.2657481324045,290.7172813038561,471.9968399177949,359659.9274861711,0.0,63.2657481324045,0.0,290.7172813038561,0.0,471.9968399177949,0.0,291.0,0.0,0.0,557183.3256631813,,,0.0,25.0,44.60151910315454,807.1461120999998,,,,,,,,0.0,0.0,0.0,0.0,,,359659.9274861711,,,,,,,,,,,,,270529.88111457246,20601.89094641744,156853.22507022915,13121.698113617802,96076.63041834434,13281.09247597556,1011.4062731704464,7700.377417570632,644.182022964726,4716.679015675002
10,1989,575997.1778375241,1e-09,,,338167.64199248067,63.23257045881393,295.6395622814334,466.9940053360137,338167.64199248096,0.0,63.23257045881393,0.0,295.6395622814334,0.0,466.9940053360137,0.0,296.0,0.0,0.0,575997.1778375241,,,0.0,25.0,44.60151910315454,807.1461121000001,,,,,,,,0.0,0.0,0.0,0.0,,,338167.64199248067,,,,,,,,,,,,,279664.5930802872,21297.534396114177,162149.5310679505,13564.765372122223,99320.75392105014,14847.164461547309,1130.6686782255258,8608.385954805131,720.1422966845948,5272.857574385036
10,1990,595446.2985443859,1e-09,,,347652.98898553726,63.40738182549919,290.1123515204696,472.53709408587616,347652.9889855373,0.0,63.40738182549919,0.0,290.1123515204696,0.0,472.53709408587616,0.0,297.0,0.0,0.0,595446.2985443859,,,0.0,25.0,44.60151910315454,807.1461120999998,,,,,,,,0.0,0.0,0.0,0.0,,,347652.98898553726,,,,,,,,,,,,,289107.7477302361,22016.66694253336,167624.67213399088,14022.7932396773,102674.4184979483,16309.30781261744,1242.0165180377894,9456.136669755591,791.0616478946387,5792.126668729224
10,1991,615552.1382610357,1e-09,,,363723.3138755447,63.35671040227133,283.61536373243007,479.0992234771838,363723.31387554447,0.0,63.35671040227133,0.0,283.61536373243007,0.0,479.0992234771838,0.0,297.0,0.0,0.0,615552.1382610357,,,0.0,25.0,44.60151910315454,807.1461120999998,,,,,,,,0.0,0.0,0.0,0.0,,,363723.3138755447,,,,,,,,,,,,,298869.75994009525,22760.081718514943,173284.68681326718,14496.286876208243,106141.32291295004,17355.730440872692,1321.7056258818434,10062.852509617987,841.8170090793382,6163.755709122339
10,1992,636336.8717615579,1e-09,,,362472.8906800085,63.37322531573294,282.0577001010154,480.653778927154,362472.89068000834,0.0,63.37322531573294,0.0,282.0577001010154,0.0,480.653778927154,0.0,298.0,0.0,0.0,636336.8717615579,,,0.0,25.0,44.60151910315454,807.1461121000001,,,,,,,,0.0,0.0,0.0,0.0,,,362472.8906800085,,,,,,,,,,,,,308961.3962542325,23528.598637822324,179135.817548204,14985.768498870291,109725.29082242872,22214.22895666092,1691.69897439187,12879.809949072,1077.4721261665102,7889.214517466583
10,1993,657823.4225734585,1e-09,,,368345.6861235738,63.4324658744939,277.39766170289914,485.31185784459456,368345.6861235734,0.0,63.4324658744939,0.0,277.39766170289914,0.0,485.31185784459456,0.0,306.0,0.0,0.0,657823.4225734585,,,0.0,25.0,44.60151910315454,807.1461120999998,,,,,,,,0.0,0.0,0.0,0.0,,,368345.6861235738,,,,,,,,,,,,,319393.7867601529,24323.065299427028,185184.51756353665,15491.777958003146,113430.27499233883,25356.631679235037,1931.0050278802064,14701.775047620473,1229.8902609290997,9005.214952459155
10,1994,680035.4882600738,1e-09,,,371536.2431345321,63.3367414497909,274.0519127812993,488.6382101284623,371536.2431345322,0.0,63.3367414497909,0.0,274.0519127812993,0.0,488.6382101284623,0.0,317.0,0.0,0.0,680035.4882600738,,,0.0,25.0,44.60151910315454,807.1461121000001,,,,,,,,0.0,0.0,0.0,0.0,,,371536.2431345321,,,,,,,,,,,,,330178.43736389617,25144.35792232748,191437.45798358705,16014.87333253308,117260.36165773011,27020.34329030042,2057.7030659536467,15666.395039716184,1310.5864170009495,9596.06948180167
10,1995,702997.5665566636,1e-09,,,380800.8492470383,63.13990058187955,269.9993446418332,492.7416580051556,380800.8492470384,0.0,63.13990058187955,0.0,269.9993446418332,0.0,492.7416580051556,0.0,327.0,0.0,0.0,702997.5665566636,,,0.0,25.0,44.60151910315454,807.1461120999998,,,,,,,,0.0,0.0,0.0,0.0,,,380800.8492470383,,,,,,,,,,,,,341327.2424799256,25993.382311932797,197901.5351898608,16555.63154547939,121219.77502946505,30724.117187077725,2339.759693477458,17813.843145067665,1490.233126467499,10911.436621164288
10,1996,726734.9823890157,1e-09,,,394542.2405845766,63.12897762694879,264.3940311564496,498.3041213530593,394542.2405845768,0.0,63.12897762694879,0.0,264.3940311564496,0.0,498.3041213530593,0.0,343.0,0.0,0.0,726734.9823890157,,,0.0,25.0,44.60151910315454,807.1461121000002,,,,,,,,0.0,0.0,0.0,0.0,,,394542.2405845766,,,,,,,,,,,,,352852.4981495026,26871.074859077507,204583.8784270816,17114.649000244044,125312.88195310994,31717.15901341548,2415.383647944717,18389.608795978293,1538.399321660854,11264.107875614747
10,1997,751273.9158043631,1e-09,,,401255.70310892747,62.95676292863914,260.0875600356453,426.77117554125766,401255.7031089276,0.0,62.95676292863914,0.0,260.0875600356453,0.0,426.77117554125766,0.0,350.0,0.0,0.0,751273.9158043631,,,0.0,25.0,44.60151910315454,732.8905598249996,,,,,,,,0.0,0.0,0.0,0.0,,,401255.70310892747,,,,,,,,,,,,,364766.9156020187,27778.403572769115,211491.85766605043,17692.542238386282,129544.19672513864,30945.14823401865,2356.59205782142,17941.996946084015,1500.953948358769,10989.934116969303
10,1998,776641.4308454132,1e-09,,,434684.7349564844,63.37677168078239,241.9612530480424,380.8578535618591,434684.7349564839,0.0,63.37677168078239,0.0,241.9612530480424,0.0,380.8578535618591,0.0,395.0,0.0,0.0,776641.4308454132,,,0.0,25.0,44.60151910315454,672.9589691800002,,,,,,,,0.0,0.0,0.0,0.0,,,434684.7349564844,,,,,,,,,,,,,377083.6352742365,28716.36914780724,218633.0917320023,18289.948619607632,133918.38607175965,33508.31595969082,2551.7871384687624,19428.12159342874,1625.2770470577786,11900.223646780389
10,1999,802865.5053993396,1e-09,,,506290.1804690793,63.16376304106141,217.87982077192447,304.09028853649784,506290.1804690791,0.0,63.16376304106141,0.0,217.87982077192447,0.0,304.09028853649784,0.0,483.0,0.0,0.0,802865.5053993396,,,0.0,25.0,44.60151910315454,584.4871549399999,,,,,,,,0.0,0.0,0.0,0.0,,,506290.1804690793,,,,,,,,,,,,,389816.2413029064,29686.0060684521,226015.45670742507,18907.527024697305,138440.2742958587,35269.454346099985,2685.904600202998,20449.22962986877,1710.6987614634345,12525.678554642984
10,2000,829975.0620546537,1e-09,,,441446.72636091145,63.7231670310517,202.9946069424988,264.326544791572,441446.72636091145,0.0,63.7231670310517,0.0,202.9946069424988,0.0,264.326544791572,0.0,528.0,0.0,0.0,829975.0620546537,,,0.0,25.0,44.60151910315454,517.8362347800003,,,,,,,,0.0,0.0,0.0,0.0,,,441446.72636091145,,,,,,,,,,,,,402978.7765067403,30688.38374935945,233647.09461860804,19545.95858221324,143114.8485977327,43563.05922232363,3317.4945100077234,25257.86173710325,2112.969220501364,15471.08926951797
10,2001,857999.9999999912,350702.2735276531,346007.07708243286,509903.78707840753,476766.3739162632,62.98506221619984,181.78635765922124,235.8764391744191,476766.37391626334,0.0,62.98506221619984,0.0,181.78635765922124,0.0,235.8764391744191,0.0,609.0,0.0,0.0,857999.9999999912,852000.0,350702.2735276531,0.0,25.0,44.60151910315454,471.7656026,0.85,0.85,0.3,-359197.0619308882,1361550.003107359,504804.7492076235,347195.2507923765,0.0,0.0,0.0,0.0,508359.7122302071,349640.287769784,476766.3739162632,0.9435524423455444,0.9435524423455444,0.9435524423455444,0.9435524423455444,0.9435524423455444,81401.1820715041,13323.63630763926,115405.31294182222,11542.541441945028,82732.66819789125,304405.34096080187,41601.73612163104,416585.7578742669,31724.60771504032,241536.42241549995,20205.94741970025,147947.26457548368,55842.3507086249,4252.609784733742,32377.39494086072,2708.5601965093856,19831.98628048013
10,2002,938198.8635114108,369535.4984049125,357156.2569455903,529076.9116035083,511451.9660619445,63.15090776366184,190.76059973515615,238.13473460091663,397674.02028095,113777.94578099396,62.810948798848656,64.339124402131,196.66625397958083,170.11929487023806,231.9722017358164,259.673875624741,668.0,0.0,0.0,938198.8635114108,889626.2859083365,369535.4984049125,0.0,24.83825069965904,43.979190737426805,473.2851884988968,0.8500045767331972,0.8403983525299861,0.3015006281830152,-380905.3960708693,1443836.2619560843,523786.1424874732,365840.1434208634,0.0,0.0,0.0,0.0,552384.2667295092,385814.59678190167,511451.9660619445,0.935667545737054,0.935667545737054,0.935667545737054,0.935667545737054,0.935667545737054,83459.97356481793,13658.422303984167,118305.12811124198,11832.57346832046,84811.51049839916,312067.6079467637,45088.64899882662,448270.25569695566,34974.32576033157,263945.28966006346,22015.681904182857,168993.3104898773,62259.0092542016,4619.942858198328,41386.41813276172,3040.992232485026,25915.848946215065
10,2003,986118.454464575,402108.792288559,369730.7505763819,570788.562325853,482480.6196917591,62.98532295872064,177.63853056707916,264.88037334392646,328550.8135683859,153929.80612337313,63.555135337484245,61.76910418122114,183.0962441063714,165.98947916685597,257.2251379069849,281.2198588159532,663.0,0.0,0.0,986118.454464575,963168.381068268,402108.792288559,0.0,24.448022368624297,43.67060721143464,484.9566698347005,0.8663206942076535,0.8454805561732105,0.3015854929183159,-411873.5212173656,1561222.1076608966,565080.6767025944,398087.7043656734,0.0,0.0,0.0,0.0,578545.2414246794,407573.2130398957,482480.6196917591,0.9359385849619486,0.9359385849619488,0.9359385849619486,0.9359385849619488,0.9359385849619486,86316.51971440838,14124.488258712883,122342.64719432632,12235.661458102026,87715.01141109838,322734.328036648,46996.42253973396,463846.6789739189,36279.63098902522,286571.792165887,22724.251769342653,176696.10056640123,67962.81230024414,4892.187479053064,60156.45007795937,3234.5775967286186,32746.39721224095
10,2004,1030807.1938641598,388085.80624966,383139.3935254575,550291.9110040788,513868.5619641268,62.56020831049901,170.52096034991334,276.6554733063811,254883.72069757985,258984.84126654663,62.58787092493017,62.53298374377937,168.25843067277887,172.74766203436914,277.30033647940616,276.0208217797598,665.0,0.0,0.0,1030807.1938641598,905325.5052669616,388085.80624966,0.0,23.471687637891392,41.7438175037225,490.2182995895645,0.8666715675644372,0.8153863335491124,0.3053827931829421,-407055.9833818084,1542961.0488991332,521120.5570797983,384204.94818716345,0.0,0.0,0.0,0.0,593349.9232963207,437457.2705678391,513868.5619641268,0.9379943436913908,0.9379943436913908,0.9379943436913908,0.9379943436913908,0.9379943436913908,89439.26775778184,14634.716490831612,126770.82721636514,12676.618405016892,90905.09390624549,334426.52377624094,48712.86974921652,482412.7557419052,37202.22406154686,299588.7022157217,23512.373497644432,188091.1383473416,71038.56873538466,5322.387588625142,62702.01162173083,3429.378242412181,35728.101316112254
10,2005,1056013.6626342523,422154.0684323831,395612.3101005317,607501.280913528,501214.1091446534,62.86358711554316,172.0353231378826,308.3258842647654,214999.9298059323,286214.17933872103,62.84687013834781,62.876144665738295,174.85145545291425,169.91988549096052,300.7599657304561,314.0092922550764,692.0,0.0,0.0,1056013.6626342523,977354.645090702,422154.0684323831,0.0,23.373705430282712,41.69812148532815,520.2630245671113,0.910649455501106,0.8399115616645945,0.3053035442279826,-429971.7755789253,1629824.2230283122,559422.1173426427,417932.5277480593,0.0,0.0,0.0,0.0,604445.2769125461,451568.3857217062,501214.1091446534,0.9389064124969432,0.9389064124969434,0.9389064124969432,0.9389064124969434,0.9389064124969432,92560.83683247725,15145.29311617619,131211.9679163003,13117.49301459946,94123.68137722004,346159.2722567732,49453.03784375847,496981.17689851805,38498.40343433354,304540.8925708011,23864.55756620366,192128.63216439603,76701.25864711002,5875.8837289698085,65945.19345809959,3593.4039132865414,38174.170694010914
10,2006,1077678.8592022257,420174.20247199264,409969.9480563001,594436.1329854168,528713.6580052271,63.164381478971386,173.03592141750585,325.66079634570525,169545.8376653353,359167.8203398915,63.88710896183385,62.8232166263693,166.2421770908122,176.24292106369742,328.16579240037146,324.4783082986561,702.0,0.0,0.0,1077678.8592022257,952422.9473277004,420174.20247199264,0.0,22.670077839691764,40.48099789145447,539.0493265584271,0.932758406623874,0.8322480274562102,0.3076149401174122,-428650.7228460608,1624816.722847582,536450.4868804277,415972.4604472727,0.0,0.0,0.0,0.0,607000.6506477667,470678.2085544588,528713.6580052271,0.9439498356251236,0.9439498356251236,0.9439498356251236,0.9439498356251236,0.9439498356251236,96211.30320741762,15743.296951049526,136421.11092015836,13633.57223797112,97923.37560395198,359932.6589205486,50037.289135751525,510377.8707542283,38497.59257969777,310553.55183596973,24002.468569961537,194247.37546236796,81682.44906516612,6563.618135106427,69493.6376762436,3744.940328881476,42223.95901373891
10,2007,1087312.180749137,448516.678293272,423562.225142726,633720.9136497434,535682.0892764139,63.35401225759142,175.16691166857345,355.9702706927571,154129.49857442072,381552.5907019933,64.95159427116144,62.70866343626634,169.5806186188078,177.42351421205544,356.2464064070203,355.8587247087564,753.0,0.0,0.0,1087312.180749137,1009500.788192354,448516.678293272,0.0,22.443473975439005,40.42027069988371,570.4513432175539,0.9776720814941432,0.8556948600757163,0.3072717762632214,-445524.2806078299,1688776.579588808,565469.2766820148,444031.5115103393,0.0,0.0,0.0,0.0,609055.1286014492,478257.0521476877,535682.0892764139,0.9469702945091556,0.9469702945091558,0.9469702945091558,0.9469702945091558,0.9469702945091558,99788.82131127868,16330.068490868118,141553.3906958668,14139.958274587245,101713.67423841648,373525.9130110173,50036.31213170865,509246.71028623567,38314.86205627276,315208.42475905345,24176.349500926648,200365.8341466484,85858.56399998201,6936.674122607543,72777.37505389338,3932.287411255973,47550.705416234894
10,2008,1060696.7335650185,456185.5068717951,436073.5324668156,637822.0390442471,552103.7711567454,63.04253193992306,174.17125718210883,375.484404171336,129494.1935132542,422609.57764349127,63.58955715017954,62.874914847976086,159.65946457573253,178.61789772081357,385.884178979365,372.2977502885863,793.0,0.0,0.0,1060696.7335650185,1016910.9879192528,456185.5068717951,0.0,21.848916434844146,39.840119130682325,590.196245936175,1.0,0.8592443881795019,0.3077566421075584,-450559.05175332207,1707861.0694004444,565287.3361161756,451623.65180307714,0.0,0.0,0.0,0.0,589627.2516151718,471069.48194984667,552103.7711567454,0.95,0.9499999999999998,0.95,0.95,0.95,103496.8059996984,16939.247785022264,146909.33844713809,14666.6853726093,105735.3208807156,387747.3984851836,48326.133981632,497257.9001813336,38512.78025882818,308059.0496367159,24073.397585070383,192793.60590307048,91656.47882714844,7222.347625892715,74327.80970962046,4050.399731762107,48450.20279148494
10,2009,1030749.2646209388,460215.1981121205,447817.6260142463,646272.8620987207,622550.548709262,62.40085752851524,177.97925335974412,382.8972895583326,124809.46266934238,497741.0860399197,63.75323205043687,62.06174721164014,160.58864913282025,182.33997830275885,396.4717633401791,379.49346611227,858.0,0.0,0.0,1030749.2646209388,1027821.5276975234,460215.1981121205,0.0,21.386073146794143,39.54462232983866,601.7088946505253,1.0,0.8618752504060789,0.3075948817128872,-453389.8747609674,1718591.4107182068,572208.4815665241,455613.0461309992,0.0,0.0,0.0,0.0,573838.4103569111,456910.8542640276,622550.548709262,0.95,0.95,0.95,0.95,0.95,106996.21638953316,17515.852123404853,152015.92952903782,15167.907592831,109666.06436814748,401361.9700029543,46455.656011291976,492893.19453981984,40061.1383731118,283408.1079304451,24009.41616518633,190377.40761237568,105975.78141183626,7589.45862432452,76528.92522226385,4242.655114751162,57777.00993206871
10,2010,1081795.1930100804,492303.2886774589,463928.10281733423,712771.3093141406,662416.9549063317,62.5708077666818,181.39975401738712,378.94845210093536,123446.3914036742,538970.5635026579,63.80429605139776,62.28828829734872,162.38232012425152,185.7555273134438,395.4692133157578,375.1645193719234,931.0,0.0,0.0,1081795.1930100804,1121533.9731868417,492303.2886774589,0.0,21.102774414981905,40.36372746801116,602.4937318901681,1.0,0.8789915975422296,0.3041380175657487,-480963.0105561462,1823108.4213134344,634153.7173961573,487380.2557906843,0.0,0.0,0.0,0.0,611684.0501579241,470111.1428521562,662416.9549063317,0.95,0.95,0.9499999999999998,0.9499999999999998,0.95,110610.46542704376,18113.36606563498,157332.18940008542,15692.784550999551,113865.4577675544,415614.2632113181,48313.8396060161,491526.7122967877,41516.93047381756,308709.358569653,25053.451998599725,214988.7396712225,115196.34793843258,8086.702491863197,81891.83863107342,4540.274281481792,68725.0196220497
10,2011,1135168.8681856669,515844.41943484,480803.2832955264,760389.6034009752,746274.6275377683,62.57491916702206,184.4337113346537,364.7389154560747,120039.10169463894,626235.5258431291,64.07816021630224,62.28677245905108,162.61270536524808,188.6164410689884,385.3629226714203,360.7856307935019,1011.0,0.0,0.0,1135168.8681856669,1190827.4881169782,515844.41943484,0.0,20.48576140121473,40.67477971230151,592.6151775009803,0.9877263486645884,0.8777562430143933,0.301538364179451,-509022.06657229806,1929467.330822922,680141.5128764866,510685.9752404916,0.0,0.0,0.0,0.0,648352.0737323166,486816.7944533503,746274.6275377683,0.95,0.9499999999999998,0.95,0.95,0.9499999999999998,114343.26630575856,18732.69554885167,162892.56900666872,16246.653913581236,118379.92834991896,430595.1131247792,50208.1701707473,518612.0223048768,43945.28551464644,324165.2577993386,26396.82822684228,222049.47433996268,127255.066586158,8796.832848612861,89940.43703742546,4919.052155945564,69178.5573885829
10,2012,1213622.8800306744,561467.4201756883,498840.5333440185,856642.1426663164,757935.0665206215,62.23080620353933,186.9124974713324,349.9861117738176,115668.39972285672,642266.6667977645,64.22423684981577,61.87180122206811,163.67406793358973,191.09760016411948,371.4545309853959,346.11977739410577,1101.0,0.0,0.0,1213622.8800306744,1328273.016504134,561467.4201756883,0.0,19.77628418044479,41.52446408788929,579.7573354515257,0.9736203842941252,0.884674373284221,0.2969773572959612,-558151.569493408,2115694.5635717544,772420.2705302025,555852.7459739315,0.0,0.0,0.0,0.0,705748.6688859643,507874.2111447101,757935.0665206215,0.9485866356843062,0.9485866356843062,0.9485866356843063,0.9485866356843063,0.948586635684306,118025.81589335825,19346.29187986705,168459.4718156949,16810.125573942685,123034.29190429849,445675.99706716137,53164.53627685709,555573.6480010729,47206.76084692699,339416.7306729098,28063.78621166778,243361.95429809685,140391.42059275036,9625.291064173489,96104.80476917209,5348.418861015331,72471.03482245925
10,2013,1310682.1537543123,559992.7145931411,518125.19826364,860050.426189897,853602.580488146,61.85822863503909,188.82941968281057,321.6282195897773,108880.58850491753,744721.991983229,64.39596424506097,61.48720407867642,164.71536772550417,192.35496639233853,346.9290857744714,317.9291570811789,1201.0,0.0,0.0,1310682.1537543123,1334361.9644972808,559992.7145931411,0.0,18.635496900972065,41.03802695752741,556.2637337828663,0.9384263125003676,0.8566149682787602,0.2953976754782972,-577994.9172815104,2190911.5213534124,779969.1770500711,554392.7874472097,0.0,0.0,0.0,0.0,766127.7134972241,544554.4402570884,853602.580488146,0.9467145429544176,0.9467145429544171,0.9467145429544176,0.9467145429544176,0.9467145429544176,121768.55644163454,19972.679643070034,174194.48640609696,17401.29949360151,127942.50625233106,461279.5282367341,56845.67002690586,606616.2918742442,51969.32784930736,359517.9868879795,30212.00023928682,262366.54690349457,155361.04476079307,10700.260972131797,102763.5407129778,5881.990097725013,82688.23851623869
10,2014,1409400.4843624826,620348.1378078794,537295.648108212,983221.848655449,873933.5957353108,61.361427090088576,193.3689180953956,315.8573946042687,114528.6835057515,759404.9122295608,62.69911794736377,61.15968494916456,179.54828616130834,195.4532590775749,327.43043031916085,314.1120219799327,1304.0,0.0,0.0,1409400.4843624826,1513117.6623034058,620348.1378078794,0.0,17.934036952293734,41.91889539756952,551.7180351033405,0.9357993797998264,0.8699497232509212,0.2906980013264894,-640668.9221456582,2428479.699274505,898973.0058736054,614144.6564298006,0.0,0.0,0.0,0.0,837352.5876224942,572047.8967399885,873933.5957353108,0.9431941006653002,0.9431941006653,0.9431941006653,0.9431941006653004,0.9431941006653002,125413.1231444652,20586.51998812136,179870.4485884444,17993.6151204547,132906.5864763714,476770.293317857,60525.35479035496,661839.6102021793,56451.427060275055,385156.1141163553,32304.530863937587,273648.8021197352,171837.6629067312,11736.044440022872,111405.08391629736,6413.648717515761,84895.27692429793
10,2015,1483200.0846685274,624206.4178278305,557420.7679555963,994964.109355571,904338.2675325464,61.00896872097033,194.6522283200561,294.72755422630337,89934.17782581809,814404.0897067277,64.5208540387591,60.62115323395868,169.51576092787735,197.42803403730773,319.94097132696163,291.9432509967558,1405.0,0.0,0.0,1483200.0846685274,1533084.2012266922,624206.4178278305,0.0,16.695159479753237,41.35583748614948,534.0540051355231,0.9083485158891504,0.8448346936643276,0.2887512045179225,-668293.2270255896,2533190.6682142955,915119.84757714,617964.3536495522,0.0,0.0,0.0,0.0,885343.3062073303,597856.7784611969,904338.2675325464,0.942497354200324,0.942497354200324,0.942497354200324,0.942497354200324,0.942497354200324,129556.88224531006,21286.29757966681,186339.59006863573,18659.72071044448,138507.41107581684,494349.90167987393,63070.86627572244,706368.0296330735,58917.4776221069,407425.10277772025,34396.82314217949,276092.6514934472,180726.5907846428,12486.744773281858,116700.16434521478,6947.2927955329205,87254.84371693946
10,2016,1586528.6575956736,636448.400326304,578252.4916239242,1019468.557098352,947628.8538920768,61.63926869343161,198.8638911902065,283.9713206108522,81424.38681119369,866204.4670808839,64.61270944758105,61.3597612568768,172.8394617304273,201.31022261818288,308.70531376359025,281.64629193414567,1510.0,0.0,0.0,1586528.6575956736,1573187.5313928383,636448.400326304,0.0,15.786138154947857,41.05035994787293,526.019285146589,0.8956462232576238,0.8325237746285701,0.2868412832610799,-696080.1875070733,2638518.189343039,943103.6150697971,630083.916323041,0.0,0.0,0.0,0.0,951101.4310325622,635427.2265631113,947628.8538920768,0.9397393260732608,0.9397393260732608,0.939739326073261,0.9397393260732612,0.9397393260732608,133547.5331679993,21965.052423302688,192652.14360758217,19283.38741531622,143987.2487568716,511435.365371072,66817.12625285226,759949.0343754956,61941.67298206369,432492.8478832559,36701.51541030003,295443.5869445585,193856.96388429948,13051.41840386798,124316.85279034328,7544.088166262392,97223.57724580234
10,2017,1671988.12663003,667773.1585936623,599555.961022291,1076045.836819414,938310.0578711396,61.17689187341116,203.28202571611249,283.5285650669599,83093.87015939322,855216.1877117456,64.3975394360872,60.86396974419123,188.58417434754537,204.7100872645146,295.0121793160904,282.412802801128,1596.0,0.0,0.0,1671988.12663003,1662176.846754388,667773.1585936623,0.0,15.063579104753678,41.00580137132624,528.0588278765431,0.8983609897161834,0.8333465562700433,0.2846160007323497,-735323.3824206843,2787270.998927128,1001081.4197466624,661095.4270077257,0.0,0.0,0.0,0.0,1006990.4720876442,664997.6545423861,938310.0578711396,0.9384572276019776,0.9384572276019776,0.9384572276019776,0.9384572276019778,0.9384572276019776,137881.35117401864,22704.817176043984,199499.6483469576,19907.70755348154,149830.49757940226,529824.021829904,69731.939192387,805037.9673079593,64188.99259289881,459372.45717937686,38572.39096767939,304816.3185821157,210760.52028842908,13500.717839935129,132723.41168175676,8054.23477976021,101537.42102855242
