,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
22,2017,88568.69192642008,26338.607063037107,24636.82111110734,64319.39098825003,65437.569464216926,21.3943545833642,172.1260200864337,1062.2234296512636,12673.735611828164,52763.83385238874,18.91234944243025,21.990525760602704,201.3431382684173,165.10814431542914,1028.9927473983578,1070.2053530697217,132.0,0.0,0.0,62493.47093401335,63676.197078367535,0.0,26338.607063037107,373.5132020846381,92.2233653293678,1325.357253488035,0.8163189075197885,0.85,0.0,78004.06984548982,0.0,63676.197078367535,0.0,0.0,0.0,0.0,0.0,62493.47093401335,0.0,65437.569464216926,0.7042974487949912,0.7929464713074109,0.834170986070855,0.509595914687959,0.8157885507277887,2068.604468872498,2830.002220147254,3282.6960552682854,4474.962717140816,8753.599486438663,21409.864947867514,3226.9561632398218,22975.3239201404,12158.293012171756,10413.741766962225,19514.95705585961,23506.37617128609,4678.384339752251,1960.8646155534764,2351.4173625588437,3118.400556360629,6243.976795571812
22,2018,92314.2609463193,27235.87625758129,26103.040577354983,66265.54562414582,69858.84816555516,21.143459332465262,164.83037613048518,1056.039953210615,12342.218090825798,57516.63007472937,18.824788120424955,21.641011879315435,189.74199820324984,159.4847104991919,1029.729963235003,1061.685687910728,137.0,0.0,0.0,65350.74345131381,65602.89016790436,0.0,27235.87625758129,361.6384534510588,91.77868260480533,1314.4962713597731,0.8117018441103743,0.85,0.0,80821.41323678422,0.0,65602.89016790436,0.0,0.0,0.0,0.0,0.0,65350.74345131381,0.0,69858.84816555516,0.711701814196141,0.8012828147474698,0.84294072788729,0.5149533589975167,0.8243650357484253,2175.557162308933,2987.505648111394,3476.938133596976,4750.410163839135,9376.300907602905,22766.712015459343,3336.328561895643,24110.34571541864,12573.375635408374,11007.103594355864,20462.958034965297,24160.477966171107,4959.1318784647865,2035.486373009007,2492.5247597034045,3305.534236994574,6647.918417245442
22,2019,96705.45814731476,28515.45219895697,27301.880667886715,70146.49568142941,74264.55675306502,20.3427988546982,157.77461366707155,1061.4594511683122,12226.54688703412,62038.00986603091,18.67051854095772,20.67237444405648,181.97945800557596,153.00428552732043,1035.2733551929991,1066.6202474434006,144.0,0.0,0.0,68475.16047034736,69445.03072461512,0.0,28515.45219895697,354.80544977062203,91.93513368758428,1312.2764988751735,0.8123450484312259,0.85,0.0,85487.11026025836,0.0,69445.03072461512,0.0,0.0,0.0,0.0,0.0,68475.16047034736,0.0,74264.55675306502,0.7073382776529705,0.7963700454193289,0.8377725484665065,0.5117961128655086,0.8193107463161815,2250.6065225055013,3104.519602040991,3625.335174130322,4967.845069897745,9886.125782488489,23834.432151063047,3467.4485168236656,25415.645374246324,13032.0138729075,11685.037367618876,21554.387283827586,25018.374248714477,5278.192985748398,2084.054693028143,2652.889059192245,3518.206019005314,6926.868717489856
22,2020,101366.36415217828,29834.87388478341,28700.758421634622,73908.7498994044,78182.71768439849,20.078465437328656,151.6185664195638,1059.4237451638762,12122.811466969257,66059.90621742923,18.51879627121236,20.36468405818836,174.61517358931894,147.39840400847427,1034.568034839387,1063.985076043603,153.0,0.0,0.0,71829.83900624269,73169.66240041037,0.0,29834.87388478341,347.3017771834754,91.82381588005038,1304.2012043991815,0.8103148835778103,0.85,0.0,90297.81370587926,0.0,73169.66240041037,0.0,0.0,0.0,0.0,0.0,71829.83900624269,0.0,78182.71768439849,0.7064453367596251,0.7953647111934619,0.8367149478933688,0.5111500235859219,0.818276451845125,2339.954692718819,3244.9886122805897,3801.740404774839,5229.590606189138,10479.101156595116,25095.375472558502,3605.3829490761273,26730.14272984096,13593.11288097998,12326.874347850931,22653.26067717601,26062.973516330385,5595.600769781259,2138.646356351847,2812.4223767190647,3729.775770107397,7244.668032874424
22,2021,106656.80585767316,31355.951399466816,30116.581768626005,77372.49419437752,84699.71045034213,19.87440134886004,145.17628958494802,1054.8499869057223,12022.728121261203,72676.98232908093,18.3730768526707,20.12276081097617,167.5703209594153,141.47171432430912,1031.083018300095,1058.7816829208127,162.0,0.0,0.0,75614.413972201,76598.76925243373,0.0,31355.951399466816,340.37925543988007,91.58375779370633,1293.6656431514905,0.8070537505656606,0.85,0.0,94911.60805429128,0.0,76598.76925243373,0.0,0.0,0.0,0.0,0.0,75614.413972201,0.0,84699.71045034213,0.7031936870961967,0.7917037805299265,0.8328636890101516,0.5087972855669007,0.8145100622735864,2425.0573633062954,3383.8972309920623,3976.207426898428,5496.594917505939,11070.036362029436,26351.793300732163,3764.7884678938462,28160.19325075798,14158.50741866918,13018.262428628006,23850.27834825291,27469.564411365096,5932.8299676967,2203.12789101016,2981.9181969752844,3954.5575840906936,7620.309576883596
22,2022,112409.98878904966,33015.47872617637,31581.70175216989,82710.6913469799,87862.73694137837,19.030716666029264,139.58779919432203,1053.8415583026162,11917.33435623198,75945.4025851464,18.234847080771065,19.15560433043848,160.8103195853141,136.2575663853268,1030.522546949024,1057.5007719705654,171.0,0.0,0.0,79724.66485013506,81883.58443351008,0.0,33015.47872617637,333.7055022022592,91.6722924437534,1286.3428731192912,0.8064157052732945,0.85,0.0,101540.16582025732,0.0,81883.58443351008,0.0,0.0,0.0,0.0,0.0,79724.66485013506,0.0,87862.73694137837,0.6989437104328724,0.7869188647190178,0.82783001008644,0.5057222059271056,0.8095873093817053,2510.014890110593,3527.353890114199,4155.056366262472,5779.167887314197,11671.198850596444,27642.791884397902,3938.909867771984,29655.02058274959,14725.185153636336,13745.047373800326,25102.157458838443,29182.578220024952,6281.049224005061,2267.921567510904,3156.937764799882,4186.664876640535,8102.893610147428
22,2023,118624.0686197858,34724.30767876638,33179.69795263112,85836.26434549288,97832.9973307247,19.08632117672196,132.7925374436322,1043.8882663145546,11849.908122862553,85983.08920786217,18.09381579570968,19.22310502206636,154.71744167693012,129.77091885373645,1021.6208167550536,1046.9570933809175,181.0,0.0,0.0,84247.00401780708,84977.90170203794,0.0,34724.30767876638,325.7663228127068,91.2218451119085,1271.3463241284212,0.8010638678062214,0.85,0.0,106081.3065189881,0.0,84977.90170203794,0.0,0.0,0.0,0.0,0.0,84247.00401780708,0.0,97832.9973307247,0.6959846010166713,0.7835872959708933,0.824325236323838,0.5035811360251901,0.8061597695173793,2603.132717295211,3687.505708495029,4351.784689937268,6096.551886788409,12314.60573389916,29053.580736415075,4126.117216216038,31258.732228681984,15322.525905356357,14533.536227907229,26446.21154082712,31063.06271701311,6650.055469461765,2341.696377674681,3342.4051461534827,4432.6278411099465,8639.578971920764
22,2024,125254.97724859037,36600.416118419336,34716.35841105719,93656.6981592014,96447.93173442542,17.962549922827616,129.40454019724328,1044.2880809947212,11694.082176549346,84753.8495578761,17.981503738075133,17.959934732199468,148.0537166353899,126.83138271908382,1023.4697588028351,1047.1605307036114,190.0,0.0,0.0,89020.56529135522,92720.13117760938,0.0,36600.416118419336,318.9153227519234,91.63302074057404,1266.535542441076,0.8028828069511679,0.85,0.0,115484.01631578185,0.0,92720.13117760938,0.0,0.0,0.0,0.0,0.0,89020.56529135522,0.0,96447.93173442542,0.689911213393629,0.7767494587860317,0.8171319066433576,0.4991867235133826,0.7991249575987976,2688.038869839431,3841.5411241751926,4538.725771092655,6408.258071893991,12914.923718233493,30391.48755523476,4324.870855822432,32925.27735770332,15944.18092775206,15366.615701781244,27843.463583113346,33175.43967824038,7030.160276361294,2415.155060837742,3533.450810132206,4685.9886073982525,9122.71246021636
22,2025,132523.58758377263,38462.02637867757,36502.10527614944,93953.637373049,102842.84406771664,18.042193275431085,123.5621309667746,1026.3519172109327,11752.539303849344,91090.30476386732,17.849187439449903,18.06709503285874,143.66147880186625,120.96889806426088,1005.4297244324584,1029.0513141839597,200.0,0.0,0.0,94446.18146888184,93014.10099931849,0.0,38462.02637867757,309.40069452086954,90.63615217711028,1244.1028733811977,0.7927992413762146,0.85,0.0,117323.65035800988,0.0,93014.10099931849,0.0,0.0,0.0,0.0,0.0,94446.18146888184,0.0,102842.84406771664,0.6879590878753479,0.7745516217160286,0.8148198061646397,0.49777425894919,0.7968638083498233,2792.8058613638505,4029.7949827581406,4762.90821630731,6776.5626844667895,13598.307897778006,31960.379642674096,4541.72563347534,34743.627282391666,16630.819154032004,16287.470557675244,29369.11040995003,35492.560179723696,7440.384322631846,2498.367827223279,3739.634799066898,4959.425503818425,9678.956797673169
22,2026,139887.3376132982,40559.44940885861,37985.527241249176,100841.4494945378,104168.4397535406,17.454539211322963,118.86327337025988,1041.586974419221,11432.783822326095,92735.65593121455,17.7624191666074,17.416582667675872,136.15709488009318,116.73122911178746,1021.2936399145132,1044.0888093833096,210.0,0.0,0.0,99733.48269852818,99833.0349995924,0.0,40559.44940885861,303.3260248151332,91.51543928839648,1252.4735313915996,0.7997838463090323,0.85,0.0,124825.02048561936,0.0,99833.0349995924,0.0,0.0,0.0,0.0,0.0,99733.48269852818,0.0,104168.4397535406,0.6788314345692934,0.7642750823181698,0.8040089994921871,0.4911699260165468,0.7862912369528491,2871.933734571383,4186.783368307359,4946.588254167617,7085.383133331112,14136.227196421738,33226.915686799206,4758.61155444997,36535.435226450216,17274.70109615224,17212.13209032082,30872.41003587231,37992.65916450262,7842.14814237758,2572.6460705619365,3941.566567128543,5227.2231937976585,10249.569311991472
22,2027,146842.92757207222,42329.00154703921,40101.06307493087,104155.08004388868,104561.83887071292,17.007405276923645,114.64631648957148,1044.782786851667,11386.419362402688,93175.41950831022,17.65187791949356,16.928648070198737,131.15794315587942,112.62852782202232,1025.742931629016,1047.109535443824,223.0,0.0,0.0,104937.2160405034,103113.52924344975,0.0,42329.00154703921,294.7927151120888,91.6499632137244,1251.9252330976744,0.8005449641539222,0.85,0.0,128804.16948525574,0.0,103113.52924344975,0.0,0.0,0.0,0.0,0.0,104937.2160405034,0.0,104561.83887071292,0.6822422056202518,0.7681151627755421,0.8080487219925422,0.4936377966534178,0.7902419370118742,3008.777181379333,4433.9285996291,5233.135421923373,7534.322247221755,14933.384197540949,35143.547647694504,4957.515427236359,38198.45391863752,17850.86767607407,18090.835348766683,32267.0796001671,40435.69102842684,8213.055978666698,2636.6051421852994,4127.9897129886685,5474.453673178015,10787.886231471008
22,2028,153957.6128693685,44327.72588659212,42086.53849805256,107475.09819381133,112171.11393883884,16.857915762011984,110.10666417430582,1059.8172839552326,11725.512963494482,100445.60097534432,17.53279001723895,16.77913434449292,129.425438389558,107.85148788684086,1037.1574780460364,1062.4624754355812,235.0,0.0,0.0,110073.16424164228,106400.3472118732,0.0,44327.72588659212,288.90273178090547,92.16601752555763,1261.5951363508968,0.8054423002104512,0.85,0.0,132101.76220453312,0.0,106400.3472118732,0.0,0.0,0.0,0.0,0.0,110073.16424164228,0.0,112171.11393883884,0.6820189685485574,0.7678638271380671,0.8077843196600598,0.4934762729961377,0.7899833612531548,3136.1452260510187,4673.473970001634,5507.255868400046,7954.270313467061,15658.247455300752,36929.39283322051,5157.145664832053,39922.53468702408,18437.92156248593,19012.904744218547,33713.828030786506,42870.423844853416,8592.153549270592,2703.0021918997822,4318.529126787467,5727.143061059462,11313.977481912596
22,2029,160512.24459688316,46261.92713629139,44337.08153753779,115628.38909006026,114599.90519035875,16.299240439468775,105.80516995727024,1083.21285424924,11296.038926014267,103303.86626434448,17.44162983343779,16.174322800569183,121.22960938061284,104.11854316934172,1064.2811618139144,1085.2829910448702,248.0,0.0,0.0,114712.93673195469,114472.10519915962,0.0,46261.92713629139,284.24837744655554,93.35298395272176,1280.5261649602337,0.8161486283148993,0.85,0.0,140258.89553415042,0.0,114472.10519915962,0.0,0.0,0.0,0.0,0.0,114712.93673195469,0.0,114599.90519035875,0.6859524121942359,0.7722923683237034,0.8124430963888175,0.4963223244988409,0.7945394735840565,3289.7127376780304,4958.046961727017,5831.591576413875,8433.392809789391,16490.689275169858,39003.433360778174,5333.648176759616,41512.0564838503,18945.44848195661,19883.534841460794,35047.27499899612,45123.92979061933,8938.446853523606,2757.264515779215,4492.580685835206,5957.966600602975,11752.686552230492
22,2030,167653.1022133592,48321.99475883795,46913.37225709353,119257.98847374608,121773.55499887484,16.071416377125722,101.17118605729208,1087.7709212854809,11161.6208867127,110611.93411216224,17.323198559064355,15.945101633064082,115.35536295939154,99.7398901809288,1071.350426323522,1089.4278793796384,262.0,0.0,0.0,119814.32740210964,118065.40858900858,0.0,48321.99475883795,279.17907850045754,93.36779189738088,1281.7078337363594,0.8164405572170284,0.85,0.0,144609.92603240328,0.0,118065.40858900858,0.0,0.0,0.0,0.0,0.0,119814.32740210964,0.0,121773.55499887484,0.6936310526619558,0.7809375094834993,0.8215376900176892,0.501878221115253,0.8034336517319945,3470.378907790555,5289.395468880167,6209.011558985139,8976.266892834166,17443.119609941157,41388.17243843118,5525.1998186623405,43249.03569130994,19526.432932884712,20837.928822947262,36505.55937852008,47534.14538769721,9312.853682233368,2821.975524041748,4680.762471202449,6207.529350938183,12182.908989566196
22,2031,175851.53798197187,50909.878624410245,49199.64480902211,126457.75435656735,124102.24376442992,15.52250767015112,97.9527135638813,1099.770336737709,11194.029865159348,112908.21389927056,17.202867753892875,15.35591216472219,110.93137894012004,96.66597309731844,1084.0931632930658,1101.3246146921647,279.0,0.0,0.0,125450.75814380572,125193.17681300166,0.0,50909.878624410245,276.3709407161525,93.89895805951456,1290.0061684873149,0.821201764774467,0.85,0.0,152451.1784839922,0.0,125193.17681300166,0.0,0.0,0.0,0.0,0.0,125450.75814380572,0.0,124102.24376442992,0.6941093961089303,0.781476061410672,0.8221042407350401,0.5022243275320987,0.8039877175006909,3623.9947609687583,5584.182984437569,6543.105723107388,9445.630965470673,18254.47135770225,43451.38579168663,5748.259017335473,45168.33596724381,20170.85463796142,21892.89614626271,38118.02527564735,50501.42595485661,9722.785244135404,2898.9659981359355,4886.799453655319,6480.771290434925,12789.2770575012
22,2032,184483.46098335396,53517.88700577868,51795.43689970808,130485.47320076686,130543.58837047692,15.202538479048542,94.08513800700622,1104.3927908622293,11254.018199914792,119289.57017056204,17.078543430125904,15.025552395249536,106.71951951031984,92.8931850208428,1089.4952966349829,1105.7982504587962,293.0,0.0,0.0,131500.75284763303,129180.61846875916,0.0,53517.88700577868,272.4191197611732,93.86181447043737,1291.1703609265664,0.8211606486071833,0.85,0.0,157314.67245522502,0.0,129180.61846875916,0.0,0.0,0.0,0.0,0.0,131500.75284763303,0.0,130543.58837047692,0.6974654582325788,0.7852545467977603,0.8260791658973969,0.5046526134084373,0.8078750481458433,3801.256706259244,5918.433929965071,6924.971198983663,9976.245518330785,19193.8984866315,45814.805840170266,5980.631059537805,47164.4864084612,20837.423537653496,22998.182483494285,39795.85328697176,53687.5152667732,10144.088727615368,2980.4385849014297,5098.552113124457,6761.593241320251,13436.56224055734
22,2033,193485.81398601903,56353.75624526415,54353.23240331152,137867.27532809836,135226.0031373764,14.773175648345086,90.8211665791739,1118.0921234991886,11314.346354140393,123911.65678323605,16.958616667805142,14.57362350553117,102.68255026007697,89.738106222392,1103.6841512845529,1119.4077122995411,310.0,0.0,0.0,137695.59530320755,136488.60257481734,0.0,56353.75624526415,269.4664962064241,94.3803252562844,1301.2972370942273,0.8261462515457527,0.85,0.0,165211.18666270253,0.0,136488.60257481734,0.0,0.0,0.0,0.0,0.0,137695.59530320755,0.0,135226.0031373764,0.6979358509128288,0.7857841472053316,0.8266362997143604,0.5049929670311356,0.8084199045322334,3971.947322238313,6243.920552702351,7300.280654334809,10492.697811872293,20124.511755347718,48133.358096495474,6219.874306816034,49217.88498327099,21517.1551855017,24144.801873452063,41522.53076603047,57083.44117776382,10572.264864917,3065.0762053873104,5313.759058592677,7046.996194095283,14120.64011579156
22,2034,202773.0908840504,59191.736530450384,57334.91487731685,143849.21769999486,141665.84697545375,14.604362333879148,87.03666120437066,1126.6831819721422,11358.214190347697,130307.63278510612,16.852990484601168,14.408361534659146,98.83285076926404,86.00845092348129,1112.5910540470495,1127.9115168282815,328.0,0.0,0.0,144173.27171890455,142410.72552299488,0.0,59191.736530450384,265.7139053294244,94.5365711629036,1306.3352658731565,0.8279795400543426,0.85,0.0,171997.8799399416,0.0,142410.72552299488,0.0,0.0,0.0,0.0,0.0,144173.27171890455,0.0,141665.84697545375,0.7020231145001441,0.7903858694526719,0.8314772610195525,0.5079503152792548,0.813154186679703,4173.165458640882,6617.136849478236,7737.499521767314,11095.26182586882,21248.95410575654,50872.017761511794,6462.897115805061,51303.30982827631,22198.66152736417,25321.506965161065,43276.90780951414,60672.70475373475,11001.248586652511,3151.472518480736,5529.3719065951145,7332.937446326926,14836.509847566836
22,2035,212709.971125322,62318.38393627538,60377.92730746642,151198.61030439235,151023.91723536994,14.3071077216805,83.41655270458251,1137.3560895651844,11415.51199226398,139608.405243106,16.74849449361497,14.107480199797122,95.1535024907819,82.45684479298764,1123.3626542704026,1138.5003059763849,344.0,0.0,0.0,151014.77102840933,149686.62420134843,0.0,62318.38393627538,262.6657539347992,94.81614385968528,1313.40659831523,0.8309347879556883,0.85,0.0,180142.44483567204,0.0,149686.62420134843,0.0,0.0,0.0,0.0,0.0,151014.77102840933,0.0,151023.91723536994,0.7040534952546359,0.7926718116457601,0.833882047120896,0.5094194015857868,0.8155059790594232,4373.124712895884,6986.239186863726,8178.539496157883,11700.62616396277,22418.48395391333,53657.0135137936,6720.913793672829,53512.42081521734,22917.332089369997,26572.97375213279,45136.50341329361,64570.74105530823,11449.31909213489,3245.2078592040675,5754.578022580356,7631.6010900366755,15612.263076761436
22,2036,223176.0107514145,65603.2758216768,63698.985908417904,160347.5126507717,156449.41198540642,14.021655759346183,80.13449478444977,1145.4020505456251,11493.870170004988,144955.5418154014,16.64280105937067,13.81381890538467,91.64190752205306,79.22204461978406,1132.0003183505207,1146.464705812023,362.0,0.0,0.0,158228.7676879545,158744.037524264,0.0,65603.2758216768,259.51514199254706,95.06854528755224,1318.508529157431,0.8333889262422661,0.85,0.0,190480.1378151707,0.0,158744.037524264,0.0,0.0,0.0,0.0,0.0,158228.7676879545,0.0,156449.41198540642,0.7068999859558976,0.7958765865047867,0.8372534351035952,0.5114789859773561,0.8188030725357883,4589.495351751542,7377.221231828716,8656.38360633739,12354.38836505596,23731.962633749277,56709.45118872288,6989.534719695028,55807.18148162075,23659.87052477897,27881.63085904206,47069.17256072612,68758.15532524664,11908.63745290042,3344.0104396524603,5985.437458234018,7937.762048123699,16439.783096075607
22,2037,234716.01078101472,69177.48444635305,67196.740167454,166637.95704898846,163058.9162521605,13.57992321245818,77.26509547755556,1146.030028026392,11571.031530536504,151487.88472162394,16.54540792108779,13.353411916654348,88.26308680314456,76.42504081156821,1133.5139375850276,1146.9860389800217,382.0,0.0,0.0,166230.3011791252,164971.57747849857,0.0,69177.48444635305,256.0781158059488,94.84554122167388,1316.6284939210004,0.8316573068327824,0.85,0.0,198364.8506699992,0.0,164971.57747849857,0.0,0.0,0.0,0.0,0.0,166230.3011791252,0.0,163058.9162521605,0.7089513099979616,0.7981861080903693,0.8396830264670837,0.512963225844085,0.821179123549762,4812.763273574631,7772.760143256615,9153.222898039729,13027.62879812606,25145.224105934067,59911.5992189311,7285.140948522907,58318.32811841358,24480.72936469221,29313.705583050465,49185.204257511374,73418.0434573471,12406.69980549322,3455.525496868416,6235.770132608871,8269.748008368668,17359.918315150946
22,2038,246945.20783477975,73061.35623567192,70671.96968343272,174621.2810885546,167800.3620763428,13.410021510879128,74.1384609357343,1153.8073674898578,11607.074056451864,156193.28801989093,16.470930456855378,13.18255849203624,84.97330125571061,73.33329961556427,1141.1962429810426,1154.7445284777896,404.0,0.0,0.0,174614.46516146458,172875.06827766902,0.0,73061.35623567192,253.23221169969375,94.95503616808614,1321.0280343101076,0.8330844699281209,0.85,0.0,207512.05252041825,0.0,172875.06827766902,0.0,0.0,0.0,0.0,0.0,174614.46516146458,0.0,167800.3620763428,0.7081956414171358,0.7973353244680957,0.8387880114328977,0.5124164602377268,0.8203038317572994,5028.68568981697,8147.552259449134,9641.342569420114,13676.21482200523,26583.27640520375,63077.0717458952,7594.897937537515,60943.331445721,25335.275618771466,30818.353381507597,51398.22662702507,78450.02076175465,12920.778395332198,3573.6249122524623,6494.15277800118,8612.409671914647,18346.264878190734
22,2039,259383.3546732183,76977.15293170157,74568.78852225596,181767.88395679888,173918.65142784105,12.95058150699444,71.29780940023068,1162.5830807606967,11645.576465970506,162273.07496187038,16.399839826748345,12.703044437009078,81.81586882945344,70.54297767361548,1150.161286939,1163.4745345636718,426.0,0.0,0.0,183175.97327083373,179950.20511723083,0.0,76977.15293170157,250.07353671078036,95.04093021727776,1326.8451383172626,0.834594943250487,0.85,0.0,215613.8214981041,0.0,179950.20511723083,0.0,0.0,0.0,0.0,0.0,183175.97327083373,0.0,173918.65142784105,0.709963582824299,0.799325794407589,0.8408819639659532,0.5136956579971955,0.8223516403370252,5274.875531291946,8560.391661653044,10192.12510929774,14395.984235947648,28241.926497179105,66665.30303536949,7903.485486886479,63559.23176844476,26171.007332134217,32335.715184795383,53604.54733399256,83712.85305385136,13424.723526606878,3690.74221960936,6747.442214139946,8948.316827808003,19362.325743367528
22,2040,272118.97371420765,81097.2563213134,78730.82423838219,190283.8175014216,180709.31332622864,12.769898558359726,68.31676664302363,1176.1562881943196,11688.811455148738,169020.50187107982,16.332145705695336,12.523547170209154,78.78888570777072,67.592554941315,1163.564533184947,1177.027085810967,448.0,0.0,0.0,191832.68995610735,188380.9793264073,0.0,81097.2563213134,247.4607879310169,95.33206556511227,1337.2319285220378,0.838166533686449,0.85,0.0,224753.6399453513,0.0,188380.9793264073,0.0,0.0,0.0,0.0,0.0,191832.68995610735,0.0,180709.31332622864,0.7122988856718521,0.801955038849081,0.8436479002652403,0.5153853713316798,0.8250566243303298,5539.399331226061,8990.051219847208,10782.479240628729,15148.545759021838,30057.061640884785,70517.53719160862,8213.287046773567,66183.5441009368,26996.217702140304,33874.37952062733,55819.03736530657,89245.79502519665,13921.821130985843,3808.189181888524,6997.289993402352,9279.65973029023,20415.84882565853
23,1981,16746.183357267764,1e-09,,,14094.10072428078,20.630604734679363,647.4793429647399,1011.2918184485924,14094.10072428078,0.0,20.630604734679363,0.0,647.4793429647399,0.0,1011.2918184485924,0.0,38.0,0.0,0.0,10764.45300088622,,,6042.151875132874,,94.7813236970916,1753.574589333334,,,,,,,,0.0,0.0,0.0,0.0,,,14094.10072428078,,,,,,,,,,,,,4417.461926271439,2201.145600226464,2044.2150189033723,3737.219396805666,4346.141415060823,146.93786238102092,73.21661956227851,67.99664380545539,124.31098186714064,144.56553102058865
23,1982,17416.03069155848,1e-09,,,13964.22635989607,20.77187418538258,647.3975359592146,1011.3980631788208,13964.226359896073,0.0,20.77187418538258,0.0,647.3975359592146,0.0,1011.3980631788208,0.0,38.0,0.0,0.0,11195.03112092167,,,6283.837950138191,,94.7813236970916,1753.574589333334,,,,,,,,0.0,0.0,0.0,0.0,,,13964.22635989607,,,,,,,,,,,,,4594.160403322297,2289.1914242355238,2125.983619659508,3886.708172677893,4519.987071663259,170.47595544495266,84.94524809380391,78.88908026800294,144.22445694186328,167.72359843670236
23,1983,18112.671919220826,1e-09,,,13820.966948800246,20.90153082515742,647.2832764997603,1011.5350500469756,13820.966948800246,0.0,20.90153082515742,0.0,647.2832764997603,0.0,1011.5350500469756,0.0,38.0,0.0,0.0,11642.83236575854,,,6535.191468143719,,94.7813236970916,1753.5745893333342,,,,,,,,0.0,0.0,0.0,0.0,,,13820.966948800246,,,,,,,,,,,,,4777.926819455189,2380.759081204945,2211.022964445888,4042.1764995850094,4700.786554529788,186.9498829855192,93.15392396460518,86.5125189440611,158.16157345214455,183.9315522227805
23,1984,18837.178795989657,1e-09,,,13648.75891350437,20.99802838652452,647.3109015740035,1011.5268290574844,13648.75891350437,0.0,20.99802838652452,0.0,647.3109015740035,0.0,1011.5268290574844,0.0,38.0,0.0,0.0,12108.545660388883,,,6796.599126869469,,94.7813236970916,1753.5745893333342,,,,,,,,0.0,0.0,0.0,0.0,,,13648.75891350437,,,,,,,,,,,,,4969.043892233397,2475.989444453142,2299.463883023724,4203.863559568411,4888.818016710981,215.38007243594595,107.32020031669848,99.66881123018037,182.2138136847332,211.90273247759652
23,1985,19590.66594782924,1e-09,,,13430.351727513702,21.05954149228683,647.5278618407864,1011.3254665564724,13430.351727513704,0.0,21.05954149228683,0.0,647.5278618407864,0.0,1011.3254665564724,0.0,38.0,0.0,0.0,12592.887486804437,,,7068.463091944246,,94.7813236970916,1753.5745893333342,,,,,,,,0.0,0.0,0.0,0.0,,,13430.351727513702,,,,,,,,,,,,,5167.8056479227325,2575.029022231268,2391.4424383446726,4372.0181019511465,5084.370737379419,305.58308456359754,152.26681594934098,141.41095982574433,258.5265136468794,300.6494049593032
23,1986,20374.292585742405,1e-09,,,13208.964914158145,21.119562427208862,647.6951630485139,1011.1730455935158,13208.964914158145,0.0,21.119562427208862,0.0,647.6951630485139,0.0,1011.1730455935158,0.0,38.0,0.0,0.0,13096.602986276612,,,7351.201615622014,706.0,94.7813236970916,1753.5745893333342,,,,,,,,0.0,0.0,0.0,0.0,,,13208.964914158145,,,,,,,,,,,,,5374.517873839642,2678.030183120518,2487.10013587846,4546.898826029192,5287.745566874595,271.0989261676216,135.0839505850927,125.45314611193228,229.35255181293155,266.72199789395944
23,1987,21189.264289172104,1e-09,,,14134.15986794206,22.84968402983641,616.8520260901951,1042.0549017787023,14134.159867942057,0.0,22.84968402983641,0.0,616.8520260901951,0.0,1042.0549017787023,0.0,41.0,0.0,0.0,13620.467105727676,,,7645.249680246896,706.0,94.7813236970916,1753.574589333333,,,,,,,,0.0,0.0,0.0,0.0,,,14134.15986794206,,,,,,,,,,,,,5589.498588793226,2785.1513904453386,2586.5841413135986,4728.77477907036,5499.255389549579,259.66834353889124,129.38828708392666,120.16355469621426,219.68215830872825,255.47596354433665
23,1988,22036.83486073898,1e-09,,,14460.694416885352,22.62497020384976,605.6953880034248,1053.6669876114713,14460.694416885352,0.0,22.62497020384976,0.0,605.6953880034248,0.0,1053.6669876114713,0.0,42.0,0.0,0.0,14165.28578995678,,,7951.05966745677,706.0,94.7813236970916,1753.5745893333335,,,,,,,,0.0,0.0,0.0,0.0,,,14460.694416885352,,,,,,,,,,,,,5813.078532344955,2896.5574460631524,2690.0475069661416,4917.925770233173,5719.225605131562,250.8903318444197,125.0143542368515,116.10146120419542,212.25586780130655,246.8396740179135
23,1989,22918.308255168555,1e-09,,,20094.845832426687,24.07376263003512,512.5943956570543,1145.5836313522325,20094.84583242669,0.0,24.07376263003512,0.0,512.5943956570543,0.0,1145.5836313522325,0.0,47.0,0.0,0.0,14731.89722155506,,,8269.102054155044,706.0,94.7813236970916,1753.5745893333335,,,,,,,,0.0,0.0,0.0,0.0,,,20094.845832426687,,,,,,,,,,,,,6045.601673638756,3012.4197439056798,2797.649407244788,5114.642801042503,5947.994629336827,282.1660375361312,140.59850258408923,130.57453836227342,238.71544479612317,277.6104292752727
